listing_id,date
17040310,2017-11-13
17040414,2017-04-09
17040414,2017-04-16
17040414,2018-08-24
17048412,2018-08-09
17085157,2018-02-20
17085157,2018-07-13
17087693,2017-04-02
17087693,2017-04-08
17087693,2017-04-14
17087693,2017-05-03
17087693,2017-05-07
17087693,2017-05-22
17087693,2017-06-01
17087693,2017-06-07
17087693,2017-06-11
17087693,2017-06-14
17087693,2017-06-24
17087693,2017-06-30
17087693,2017-07-09
17087693,2017-07-12
17087693,2017-07-17
17087693,2017-07-21
17087693,2017-07-31
17087693,2017-08-17
17087693,2017-08-24
17087693,2017-09-07
17087693,2017-09-22
17087693,2017-10-11
17087693,2017-10-31
17087693,2017-11-03
17087693,2017-12-02
17087693,2018-02-18
17087693,2018-03-19
17087693,2018-03-23
17087693,2018-04-28
17087693,2018-05-11
17087693,2018-07-07
17087693,2018-09-23
17092371,2017-07-13
17092371,2017-09-03
17092371,2018-05-08
17106822,2017-02-17
17106822,2017-02-19
17106822,2017-03-04
17106822,2017-03-20
17106822,2017-03-22
17106822,2017-03-26
17106822,2017-04-11
17106822,2017-04-16
17106822,2017-05-01
17106822,2017-05-15
17106822,2017-05-22
17106822,2017-06-04
17106822,2017-06-11
17106822,2017-06-25
17106822,2017-07-10
17106822,2017-07-24
17106822,2017-08-09
17106822,2017-08-15
17106822,2017-09-09
17106822,2017-09-24
17106822,2017-10-05
17106822,2017-10-08
17106822,2017-10-15
17106822,2017-10-17
17106822,2017-10-22
17106822,2017-10-27
17106822,2017-10-29
17106822,2017-11-05
17106822,2017-11-12
17106822,2017-12-03
17106822,2017-12-10
17106822,2017-12-24
17106822,2018-02-04
17106822,2018-02-26
17106822,2018-03-04
17106822,2018-03-23
17106822,2018-03-25
17106822,2018-04-11
17106822,2018-04-15
17106822,2018-04-23
17106822,2018-05-01
17106822,2018-05-06
17106822,2018-05-13
17106822,2018-06-03
17106822,2018-06-24
17106822,2018-07-02
17106822,2018-07-09
17106822,2018-07-22
17106822,2018-07-29
17106822,2018-08-05
17106822,2018-08-15
17106822,2018-08-28
17106822,2018-09-05
17106822,2018-09-23
17109260,2017-03-05
17109260,2017-03-19
17109260,2017-04-09
17109260,2017-04-14
17109260,2017-04-24
17109260,2017-05-07
17109260,2017-06-11
17109260,2017-06-12
17109260,2017-06-18
17109260,2017-07-09
17109260,2017-07-16
17109260,2017-07-24
17109260,2017-07-30
17109260,2017-08-06
17109260,2017-08-23
17109260,2017-08-25
17109260,2017-09-10
17109260,2017-09-18
17109260,2017-09-24
17109260,2017-10-15
17109260,2017-10-22
17109260,2017-10-28
17109260,2017-10-30
17109260,2017-11-05
17109260,2017-11-09
17109260,2017-11-20
17109260,2017-11-27
17109260,2017-12-03
17109260,2017-12-10
17109260,2017-12-21
17109260,2018-01-28
17109260,2018-02-10
17109260,2018-02-11
17109260,2018-02-19
17109260,2018-02-25
17109260,2018-03-04
17109260,2018-03-05
17109260,2018-03-07
17109260,2018-03-17
17109260,2018-03-29
17109260,2018-04-09
17109260,2018-04-13
17109260,2018-04-16
17109260,2018-04-18
17109260,2018-04-20
17109260,2018-04-22
17109260,2018-04-29
17109260,2018-05-01
17109260,2018-05-04
17109260,2018-05-05
17109260,2018-05-06
17109260,2018-05-13
17109260,2018-05-18
17109260,2018-05-25
17109260,2018-05-27
17109260,2018-05-30
17109260,2018-06-03
17109260,2018-06-06
17109260,2018-06-11
17109260,2018-06-17
17109260,2018-06-22
17109260,2018-06-24
17109260,2018-07-08
17109260,2018-07-11
17109260,2018-07-13
17109260,2018-07-15
17109260,2018-07-18
17109260,2018-07-23
17109260,2018-08-01
17109260,2018-08-08
17109260,2018-08-21
17109260,2018-08-26
17109260,2018-08-31
17109260,2018-09-02
17109260,2018-09-06
17109260,2018-09-09
17109260,2018-09-13
17109260,2018-09-23
17115030,2017-04-16
17115030,2017-05-01
17115030,2017-06-25
17115030,2017-07-22
17115030,2017-07-30
17115030,2017-08-13
17115030,2017-08-19
17115030,2017-08-25
17115030,2017-09-10
17115030,2017-12-10
17115030,2018-03-29
17115030,2018-04-01
17115030,2018-06-09
17115030,2018-06-18
17115030,2018-07-25
17115030,2018-07-31
17115030,2018-08-04
17115030,2018-08-13
17115030,2018-08-18
17115030,2018-08-25
17115030,2018-08-30
17115030,2018-09-13
17115030,2018-09-16
17115030,2018-09-21
17118314,2017-02-08
17118314,2017-02-27
17118314,2017-03-06
17118314,2017-03-12
17118314,2017-04-02
17118314,2017-04-12
17118314,2017-04-17
17118314,2017-05-10
17118314,2017-05-15
17118314,2017-06-01
17118314,2017-06-06
17118314,2017-06-11
17118314,2017-07-03
17118314,2017-07-09
17118314,2017-07-17
17118314,2017-08-03
17118314,2017-08-13
17118314,2017-08-20
17118314,2017-08-28
17118314,2017-09-10
17118314,2017-09-17
17118314,2017-09-26
17118314,2017-10-01
17118314,2017-10-10
17118314,2017-10-15
17118314,2017-10-23
17118314,2017-11-03
17118314,2017-11-12
17118314,2017-11-21
17118314,2018-04-01
17118314,2018-04-20
17118314,2018-05-13
17118314,2018-05-21
17118314,2018-05-28
17118314,2018-06-03
17118314,2018-06-24
17118314,2018-07-08
17118314,2018-07-15
17118314,2018-07-22
17118314,2018-07-31
17118314,2018-08-04
17118314,2018-08-16
17118314,2018-08-26
17118314,2018-09-02
17119955,2017-04-16
17119955,2017-07-06
17119955,2017-07-14
17119955,2017-08-04
17119955,2017-08-12
17119955,2017-08-20
17119955,2017-08-27
17119955,2018-07-16
17119955,2018-08-26
17133299,2017-04-16
17133299,2017-05-28
17133299,2017-06-11
17133299,2017-07-15
17133299,2017-09-10
17133299,2017-10-14
17133299,2017-11-05
17133299,2017-11-13
17133299,2017-12-08
17133299,2017-12-30
17133299,2018-01-01
17133299,2018-02-13
17133299,2018-04-08
17133299,2018-05-01
17133299,2018-05-20
17133299,2018-06-10
17133299,2018-07-01
17133299,2018-07-11
17133299,2018-09-11
17133974,2017-02-26
17133974,2017-05-23
17133974,2017-07-08
17133974,2017-07-15
17133974,2017-07-29
17133974,2017-08-08
17133974,2017-08-10
17133974,2017-11-24
17133974,2017-12-01
17133974,2018-03-11
17133974,2018-03-23
17133974,2018-05-10
17133974,2018-05-27
17133974,2018-07-11
17133974,2018-08-02
17133974,2018-08-12
17146614,2017-08-18
17146614,2018-05-01
17146614,2018-09-24
17147202,2017-03-06
17147202,2017-03-12
17147202,2017-04-21
17147202,2017-04-23
17147202,2017-04-30
17147202,2017-05-02
17147202,2017-05-05
17147202,2017-05-07
17147202,2017-05-09
17147202,2017-05-14
17147202,2017-05-17
17147202,2017-05-19
17147202,2017-05-24
17147202,2017-05-26
17147202,2017-05-31
17147202,2017-06-03
17147202,2017-06-08
17147202,2017-06-30
17147202,2017-07-09
17147202,2017-07-13
17147202,2017-07-18
17147202,2017-07-22
17147202,2017-07-24
17147202,2017-07-28
17147202,2017-08-03
17147202,2017-08-08
17147202,2017-08-14
17147202,2017-08-16
17147202,2017-08-22
17147202,2017-08-24
17147202,2017-08-29
17147202,2017-09-04
17147202,2017-09-15
17147202,2017-09-18
17147202,2017-09-30
17147202,2017-10-29
17147202,2018-04-01
17147202,2018-05-13
17147202,2018-06-03
17147202,2018-06-10
17147202,2018-06-25
17147202,2018-08-04
17147202,2018-08-09
17147202,2018-08-16
17147202,2018-08-19
17147202,2018-09-06
17147202,2018-09-08
17147202,2018-09-15
17148098,2017-03-04
17148098,2017-03-18
17148098,2017-04-12
17148098,2017-04-14
17148098,2017-04-16
17148098,2017-04-17
17148098,2017-04-23
17148098,2017-04-30
17148098,2017-05-01
17148098,2017-05-09
17148098,2017-05-29
17148098,2017-06-13
17148098,2017-06-21
17148098,2017-07-02
17148098,2017-07-07
17148098,2017-07-11
17148098,2017-07-16
17148098,2017-07-21
17148098,2017-07-23
17148098,2017-08-01
17148098,2017-08-06
17148098,2017-08-09
17148098,2017-08-11
17148098,2017-08-13
17148098,2017-08-15
17148098,2017-08-20
17148098,2017-08-23
17148098,2017-08-27
17148098,2017-09-08
17148098,2017-09-11
17148098,2017-09-19
17148098,2017-10-08
17148098,2017-11-19
17148098,2017-12-08
17148098,2017-12-10
17148098,2017-12-30
17148098,2018-01-01
17148098,2018-01-13
17148098,2018-02-11
17148098,2018-03-07
17148098,2018-03-25
17148098,2018-04-01
17148098,2018-04-24
17148098,2018-04-30
17148098,2018-05-06
17148098,2018-05-15
17148098,2018-05-21
17148098,2018-05-27
17148098,2018-05-31
17148098,2018-06-03
17148098,2018-06-19
17148098,2018-07-01
17148098,2018-07-20
17148098,2018-07-30
17148098,2018-08-03
17148098,2018-08-12
17148098,2018-08-19
17148098,2018-08-22
17148098,2018-08-26
17148098,2018-08-31
17148098,2018-09-05
17148098,2018-09-07
17148098,2018-09-09
17148098,2018-09-16
17148098,2018-09-23
17152637,2017-07-22
17152831,2017-07-22
17153488,2017-08-03
17154719,2017-04-30
17154719,2017-07-06
17154719,2017-07-12
17154719,2017-07-16
17154719,2017-10-02
17154719,2017-10-14
17154719,2017-10-15
17154719,2018-04-01
17154719,2018-07-04
17154719,2018-08-07
17154719,2018-08-14
17154719,2018-08-24
17154719,2018-09-03
17156212,2017-04-13
17156212,2017-05-02
17156212,2017-07-03
17156212,2017-07-10
17156212,2017-09-10
17156212,2017-10-08
17156212,2017-10-30
17156212,2017-11-04
17156212,2017-12-10
17156212,2018-01-01
17156212,2018-05-03
17156212,2018-05-13
17156212,2018-07-14
17156212,2018-08-04
17156212,2018-08-07
17156212,2018-09-10
17162519,2017-03-02
17162519,2018-06-15
17164195,2017-03-26
17164195,2017-04-12
17164195,2017-04-23
17164195,2017-05-28
17164195,2017-08-12
17164195,2017-08-18
17164195,2017-08-20
17164195,2017-09-11
17164195,2017-09-18
17164195,2017-10-08
17164195,2017-11-19
17164195,2017-12-27
17164195,2018-01-02
17164195,2018-02-05
17164195,2018-02-26
17164195,2018-03-04
17164195,2018-06-03
17164195,2018-06-10
17164195,2018-06-24
17164195,2018-07-15
17164195,2018-07-22
17164195,2018-07-30
17164195,2018-08-05
17164195,2018-08-09
17164195,2018-08-20
17164195,2018-08-26
17164195,2018-09-16
17187282,2017-04-30
17187282,2017-06-26
17187282,2017-07-02
17187282,2017-07-10
17187282,2017-07-18
17187282,2017-07-24
17187282,2017-07-29
17187282,2017-08-14
17187282,2017-08-16
17187282,2017-08-25
17187282,2017-10-02
17187282,2017-12-09
17187282,2018-03-30
17187282,2018-08-13
17187282,2018-08-26
17206857,2017-02-15
17206857,2017-02-17
17206857,2017-02-20
17206857,2017-02-23
17206857,2017-02-28
17206857,2017-03-08
17206857,2017-03-10
17206857,2017-03-15
17206857,2017-03-20
17206857,2017-03-23
17206857,2017-03-25
17206857,2017-03-30
17206857,2017-04-04
17206857,2017-04-06
17206857,2017-04-08
17206857,2017-04-13
17206857,2017-04-17
17206857,2017-04-22
17206857,2017-04-25
17206857,2017-04-27
17206857,2017-05-07
17206857,2017-05-13
17206857,2017-05-15
17206857,2017-05-17
17206857,2017-05-23
17206857,2017-05-31
17206857,2017-06-04
17206857,2017-06-09
17206857,2017-06-12
17206857,2017-06-18
17206857,2017-06-25
17206857,2017-07-01
17206857,2017-07-11
17206857,2017-07-16
17206857,2017-07-20
17206857,2017-07-27
17206857,2017-07-31
17206857,2017-08-08
17206857,2017-08-14
17206857,2017-08-18
17206857,2017-08-25
17206857,2017-09-05
17206857,2017-09-09
17206857,2017-09-15
17206857,2017-09-17
17206857,2017-09-21
17206857,2017-09-25
17206857,2017-09-29
17206857,2017-10-01
17206857,2017-10-05
17206857,2017-10-08
17206857,2017-10-12
17206857,2017-10-16
17206857,2017-10-18
17206857,2017-10-23
17206857,2017-10-25
17206857,2017-10-29
17206857,2017-11-02
17206857,2017-11-05
17206857,2017-11-14
17206857,2017-11-17
17206857,2017-11-24
17206857,2017-11-27
17206857,2017-12-03
17206857,2017-12-10
17206857,2017-12-14
17206857,2017-12-17
17206857,2017-12-22
17206857,2017-12-26
17206857,2017-12-28
17206857,2018-01-11
17206857,2018-01-14
17206857,2018-01-21
17206857,2018-02-07
17206857,2018-02-12
17206857,2018-02-15
17206857,2018-02-18
17206857,2018-03-02
17206857,2018-03-05
17206857,2018-03-11
17206857,2018-03-14
17206857,2018-03-18
17206857,2018-03-22
17206857,2018-03-24
17206857,2018-03-29
17206857,2018-04-02
17206857,2018-04-06
17206857,2018-04-12
17206857,2018-04-18
17206857,2018-04-23
17206857,2018-04-25
17206857,2018-04-27
17206857,2018-05-03
17206857,2018-05-08
17206857,2018-05-14
17206857,2018-05-20
17206857,2018-05-23
17206857,2018-05-25
17206857,2018-05-29
17206857,2018-06-11
17206857,2018-06-14
17206857,2018-06-19
17206857,2018-06-25
17206857,2018-06-29
17206857,2018-07-02
17206857,2018-07-16
17206857,2018-07-22
17206857,2018-07-25
17206857,2018-08-08
17206857,2018-08-15
17206857,2018-08-21
17206857,2018-09-02
17208201,2017-03-19
17208201,2017-04-11
17208201,2017-04-16
17208201,2017-04-30
17208201,2017-05-14
17208201,2017-05-22
17208201,2017-05-28
17208201,2017-06-04
17208201,2017-06-06
17208201,2017-06-10
17208201,2017-06-14
17208201,2017-06-17
17208201,2017-06-23
17208201,2017-06-25
17208201,2017-06-29
17208201,2017-07-10
17208201,2017-07-12
17208201,2017-07-15
17208201,2017-07-17
17208201,2017-07-21
17208201,2017-07-24
17208201,2017-07-30
17208201,2017-08-06
17208201,2017-08-09
17208201,2017-08-12
17208201,2017-08-14
17208201,2017-08-18
17208201,2017-08-23
17208201,2017-08-27
17208201,2017-08-29
17208201,2017-08-31
17208201,2017-09-06
17208201,2017-09-08
17208201,2017-09-13
17208201,2017-09-19
17208201,2017-09-23
17208201,2017-09-25
17208201,2017-10-01
17208201,2017-10-08
17208201,2017-10-15
17208201,2017-10-22
17208201,2017-10-29
17208201,2017-11-05
17208201,2017-11-12
17208201,2017-11-19
17208201,2017-11-26
17208201,2017-12-17
17208201,2017-12-31
17208201,2018-01-04
17208201,2018-01-07
17208201,2018-01-21
17208201,2018-03-11
17208201,2018-03-26
17208201,2018-03-28
17208201,2018-04-02
17208201,2018-04-22
17208201,2018-04-29
17208201,2018-05-07
17208201,2018-05-13
17208201,2018-05-20
17208201,2018-05-28
17208201,2018-05-31
17208201,2018-06-02
17208201,2018-06-05
17208201,2018-06-10
17208201,2018-06-15
17208201,2018-06-20
17208201,2018-06-22
17208201,2018-06-26
17208201,2018-06-29
17208201,2018-07-04
17208201,2018-07-08
17208201,2018-07-15
17208201,2018-07-19
17208201,2018-07-23
17208201,2018-07-26
17208201,2018-08-02
17208201,2018-08-04
17208201,2018-08-07
17208201,2018-08-14
17208201,2018-08-16
17208201,2018-08-20
17208201,2018-08-22
17208201,2018-08-24
17208201,2018-08-27
17208201,2018-09-01
17208201,2018-09-05
17208201,2018-09-09
17208201,2018-09-14
17208201,2018-09-16
17208201,2018-09-18
17208201,2018-09-20
17208201,2018-09-23
17211732,2017-10-15
17211732,2017-11-12
17211732,2017-12-22
17211732,2017-12-30
17211732,2018-03-04
17228465,2017-05-12
17228465,2017-06-11
17228465,2017-07-06
17228465,2017-08-31
17228465,2017-09-17
17228465,2017-11-12
17228465,2017-12-09
17228465,2018-04-13
17228465,2018-06-25
17228465,2018-07-08
17228782,2017-06-05
17228782,2017-06-23
17228782,2017-07-06
17228782,2017-08-01
17228782,2017-08-14
17228782,2017-08-25
17228782,2017-09-17
17228782,2017-10-01
17228782,2017-10-15
17228782,2017-10-29
17228782,2017-11-12
17228782,2017-12-10
17228782,2018-01-03
17228782,2018-01-29
17248743,2017-08-02
17248743,2017-08-05
17248743,2017-08-13
17248743,2017-08-16
17248743,2017-08-19
17248743,2017-08-21
17248743,2017-08-27
17248743,2017-08-30
17248743,2017-09-01
17248743,2017-09-04
17248743,2017-09-06
17248743,2017-09-10
17248743,2017-09-14
17248743,2017-09-18
17248743,2017-09-23
17248743,2017-09-26
17248743,2017-09-28
17248743,2017-09-30
17248743,2017-10-03
17248743,2017-10-06
17248743,2017-10-09
17248743,2017-10-13
17248743,2017-10-16
17248743,2017-10-19
17248743,2017-10-23
17248743,2017-10-25
17248743,2017-10-28
17248743,2017-11-02
17248743,2017-11-05
17248743,2017-11-10
17248743,2017-11-13
17248743,2017-11-19
17248743,2017-11-26
17248743,2017-12-06
17248743,2017-12-08
17248743,2017-12-10
17248743,2017-12-16
17248743,2017-12-29
17248743,2018-01-01
17248743,2018-01-14
17248743,2018-01-21
17248743,2018-02-07
17248743,2018-02-11
17248743,2018-02-18
17248743,2018-02-25
17248743,2018-03-01
17248743,2018-03-07
17248743,2018-03-17
17248743,2018-03-19
17248743,2018-03-23
17248743,2018-03-26
17248743,2018-03-30
17248743,2018-04-02
17248743,2018-04-04
17248743,2018-04-07
17248743,2018-04-10
17248743,2018-04-15
17248743,2018-04-18
17248743,2018-04-25
17248743,2018-04-28
17248743,2018-05-01
17248743,2018-05-04
17248743,2018-05-08
17248743,2018-05-11
17248743,2018-05-14
17248743,2018-05-19
17248743,2018-05-24
17248743,2018-05-28
17248743,2018-06-05
17248743,2018-06-07
17248743,2018-06-09
17248743,2018-06-18
17248743,2018-07-03
17248743,2018-07-05
17248743,2018-07-07
17248743,2018-07-10
17248743,2018-07-13
17248743,2018-07-15
17248743,2018-07-20
17248743,2018-07-25
17248743,2018-07-29
17248743,2018-08-02
17248743,2018-08-08
17248743,2018-08-13
17248743,2018-08-15
17248743,2018-08-21
17248743,2018-08-23
17248743,2018-08-25
17248743,2018-08-28
17248743,2018-08-31
17248743,2018-09-07
17248743,2018-09-09
17248743,2018-09-15
17248743,2018-09-17
17248743,2018-09-20
17248743,2018-09-23
17251527,2017-03-19
17251527,2017-04-07
17251527,2017-04-09
17251527,2017-04-11
17251527,2017-04-23
17251527,2017-05-02
17251527,2017-05-08
17251527,2017-05-12
17251527,2017-05-15
17251527,2017-05-24
17251527,2017-05-28
17251527,2017-06-01
17251527,2017-06-05
17251527,2017-06-07
17251527,2017-06-08
17251527,2017-06-16
17251527,2017-06-19
17251527,2017-06-22
17251527,2017-06-26
17251527,2017-06-29
17251527,2017-07-04
17251527,2017-07-15
17251527,2017-07-22
17251527,2017-07-29
17251527,2017-08-04
17251527,2017-08-06
17251527,2017-08-10
17251527,2017-08-17
17251527,2017-08-19
17251527,2017-08-25
17251527,2017-08-28
17251527,2017-09-02
17251527,2017-09-07
17251527,2017-09-11
17251527,2017-09-24
17251527,2017-09-27
17251527,2017-10-01
17251527,2017-10-05
17251527,2017-10-15
17251527,2017-10-17
17251527,2017-10-18
17251527,2017-10-21
17251527,2017-10-24
17251527,2017-10-31
17251527,2017-11-05
17251527,2017-11-12
17251527,2017-11-16
17251527,2017-11-19
17251527,2017-12-10
17251527,2018-01-01
17251527,2018-01-05
17251527,2018-01-21
17251527,2018-02-11
17251527,2018-02-26
17251527,2018-03-02
17251527,2018-03-04
17251527,2018-03-17
17251527,2018-03-20
17251527,2018-03-26
17251527,2018-04-01
17251527,2018-04-04
17251527,2018-04-07
17251527,2018-04-11
17251527,2018-04-15
17251527,2018-04-20
17251527,2018-04-25
17251527,2018-04-28
17251527,2018-05-05
17251527,2018-05-07
17251527,2018-05-09
17251527,2018-05-11
17251527,2018-05-13
17251527,2018-05-17
17251527,2018-05-26
17251527,2018-06-05
17251527,2018-06-15
17251527,2018-07-15
17251527,2018-07-25
17251527,2018-07-31
17251527,2018-08-10
17251527,2018-08-19
17251527,2018-08-23
17251527,2018-08-27
17251527,2018-09-11
17251527,2018-09-20
17251527,2018-09-26
17252315,2018-06-23
17252315,2018-06-30
17252315,2018-07-05
17252315,2018-07-09
17252315,2018-07-18
17252315,2018-07-27
17252315,2018-08-03
17252315,2018-08-19
17252315,2018-08-25
17252315,2018-09-06
17252315,2018-09-20
17253402,2017-02-28
17253402,2017-03-05
17253402,2017-03-14
17253402,2017-03-20
17253402,2017-03-26
17253402,2017-04-11
17253402,2017-04-13
17253402,2017-04-14
17253402,2017-04-16
17253402,2017-04-17
17253402,2017-04-23
17253402,2017-05-01
17253402,2017-05-09
17253402,2017-05-13
17253402,2017-05-16
17253402,2017-05-23
17253402,2017-05-28
17253402,2017-05-31
17253402,2017-06-04
17253402,2017-06-29
17253402,2017-07-01
17253402,2017-07-04
17253402,2017-07-09
17253402,2017-07-19
17253402,2017-07-25
17253402,2017-07-28
17253402,2017-08-01
17253402,2017-08-04
17253402,2017-08-07
17253402,2017-08-10
17253402,2017-08-13
17253402,2017-08-20
17253402,2017-08-23
17253402,2017-08-27
17253402,2017-09-09
17253402,2017-09-13
17253402,2017-09-21
17253402,2017-09-24
17253402,2017-09-27
17253402,2017-10-04
17253402,2017-10-24
17253402,2017-10-28
17253402,2017-11-04
17253402,2017-11-27
17253402,2017-12-28
17253402,2018-02-11
17253402,2018-03-04
17253402,2018-03-26
17253402,2018-04-01
17253402,2018-04-08
17253402,2018-04-22
17253402,2018-04-25
17253402,2018-05-01
17253402,2018-05-05
17253402,2018-05-08
17253402,2018-05-11
17253402,2018-05-14
17253402,2018-05-22
17253402,2018-05-31
17253402,2018-06-03
17253402,2018-06-07
17253402,2018-06-26
17253402,2018-07-12
17253402,2018-07-15
17253402,2018-07-18
17253402,2018-07-29
17253402,2018-08-03
17253402,2018-08-11
17253402,2018-08-16
17253402,2018-08-20
17253402,2018-08-26
17253402,2018-09-07
17261987,2017-03-20
17261987,2017-04-21
17261987,2017-05-21
17261987,2017-09-24
17261987,2017-10-08
17261987,2017-10-14
17261987,2017-12-04
17266272,2017-07-17
17266272,2017-08-05
17266272,2017-08-09
17266272,2017-08-25
17266272,2017-08-30
17266272,2017-09-07
17266272,2017-09-26
17266272,2017-10-05
17266272,2017-10-08
17266272,2017-10-13
17266272,2017-10-15
17266272,2017-10-25
17266272,2017-10-31
17266272,2017-11-09
17266272,2017-11-12
17266272,2017-12-10
17266272,2017-12-30
17266272,2018-01-14
17266272,2018-03-31
17266272,2018-04-02
17266272,2018-04-18
17266272,2018-05-03
17266272,2018-05-06
17266272,2018-05-12
17266272,2018-05-28
17266272,2018-06-06
17266272,2018-06-23
17266272,2018-07-21
17266272,2018-08-15
17266272,2018-08-25
17266272,2018-09-05
17266272,2018-09-21
17269593,2017-03-27
17290792,2017-03-05
17290792,2017-03-19
17290792,2017-03-26
17290792,2017-04-04
17290792,2017-04-12
17290792,2017-04-14
17290792,2017-04-17
17290792,2017-04-23
17290792,2017-05-02
17290792,2017-05-07
17290792,2017-05-15
17290792,2017-05-21
17290792,2017-05-28
17290792,2017-06-05
17290792,2017-06-25
17290792,2017-07-02
17290792,2017-07-09
17290792,2017-07-20
17290792,2017-07-24
17290792,2017-08-18
17290792,2017-08-21
17290792,2017-08-26
17290792,2017-09-08
17290792,2017-09-12
17290792,2017-09-17
17290792,2017-10-02
17290792,2017-10-10
17290792,2017-10-15
17290792,2017-10-30
17290792,2017-11-05
17290792,2017-11-26
17290792,2017-12-09
17290792,2018-02-16
17290792,2018-02-27
17290792,2018-03-03
17290792,2018-03-11
17290792,2018-03-18
17290792,2018-04-01
17290792,2018-04-08
17290792,2018-04-24
17290792,2018-04-29
17290792,2018-05-07
17290792,2018-05-13
17290792,2018-05-20
17290792,2018-06-03
17290792,2018-06-09
17290792,2018-06-17
17290792,2018-06-24
17295876,2017-04-16
17295876,2017-05-01
17295876,2017-05-15
17295876,2017-05-24
17295876,2017-05-28
17295876,2017-06-04
17295876,2017-06-19
17295876,2017-06-26
17295876,2017-06-30
17295876,2017-07-04
17295876,2017-07-09
17295876,2017-07-15
17295876,2017-07-17
17295876,2017-07-23
17295876,2017-07-30
17295876,2017-08-06
17295876,2017-08-14
17295876,2017-08-22
17295876,2017-08-27
17295876,2017-09-09
17295876,2017-09-24
17295876,2017-10-15
17295876,2017-11-12
17295876,2017-11-26
17295876,2017-12-09
17295876,2018-01-21
17295876,2018-02-25
17295876,2018-04-01
17295876,2018-04-21
17295876,2018-04-27
17295876,2018-04-29
17295876,2018-05-12
17295876,2018-05-15
17295876,2018-05-21
17295876,2018-05-27
17295876,2018-06-03
17295876,2018-06-13
17295876,2018-06-23
17295876,2018-07-01
17295876,2018-08-02
17295876,2018-08-05
17295876,2018-08-08
17295876,2018-08-19
17295876,2018-09-07
17295876,2018-09-09
17295876,2018-09-13
17295876,2018-09-17
17295876,2018-09-22
17296590,2017-10-29
17296590,2017-10-31
17296590,2017-11-05
17296590,2017-11-12
17296590,2017-11-19
17296590,2017-11-26
17296590,2017-12-03
17296590,2017-12-08
17296590,2017-12-10
17296590,2017-12-14
17296590,2017-12-20
17296590,2017-12-25
17296590,2017-12-28
17296590,2018-01-04
17296590,2018-01-27
17296590,2018-02-04
17296590,2018-02-10
17296590,2018-02-26
17296590,2018-03-11
17296590,2018-03-18
17296590,2018-03-21
17296590,2018-03-25
17296590,2018-04-01
17296590,2018-04-09
17296590,2018-04-15
17296590,2018-04-18
17296590,2018-04-29
17296590,2018-05-03
17296590,2018-05-07
17296590,2018-05-08
17296590,2018-05-10
17296590,2018-05-19
17296590,2018-05-22
17296590,2018-05-25
17296590,2018-05-31
17296590,2018-06-01
17296590,2018-06-08
17296590,2018-06-12
17296590,2018-06-13
17296590,2018-06-23
17296590,2018-06-24
17296590,2018-06-30
17296590,2018-07-02
17296590,2018-07-04
17296590,2018-07-05
17296590,2018-07-08
17296590,2018-07-12
17296590,2018-07-13
17296590,2018-07-14
17296590,2018-07-25
17296590,2018-07-28
17296590,2018-08-03
17296590,2018-08-15
17296590,2018-08-16
17296590,2018-08-17
17296590,2018-09-04
17296590,2018-09-06
17296590,2018-09-09
17296590,2018-09-13
17299421,2017-03-12
17299421,2017-04-28
17299421,2017-04-30
17299421,2017-05-28
17299421,2017-08-02
17299421,2017-08-08
17299421,2017-08-11
17299421,2017-08-20
17299421,2017-08-23
17299421,2017-09-11
17299421,2017-11-30
17299421,2018-04-02
17299421,2018-07-20
17299421,2018-07-22
17299421,2018-08-18
17299421,2018-08-25
17306626,2017-04-13
17306626,2017-04-15
17306626,2017-04-16
17306626,2017-04-30
17306626,2017-07-07
17306626,2017-08-07
17306626,2017-08-13
17306626,2017-08-16
17306626,2017-08-27
17306626,2017-12-10
17306626,2018-03-31
17306626,2018-04-07
17306626,2018-04-29
17306626,2018-05-13
17306626,2018-07-08
17306626,2018-07-15
17306626,2018-08-07
17306626,2018-08-08
17306626,2018-08-09
17306626,2018-08-11
17306626,2018-08-13
17306626,2018-08-16
17306626,2018-08-17
17306626,2018-09-08
17306626,2018-09-12
17306626,2018-09-16
17306626,2018-09-20
17307089,2017-03-20
17307089,2017-04-15
17307089,2017-05-02
17307089,2017-05-07
17307089,2017-05-28
17307089,2017-06-12
17307089,2017-06-26
17307089,2017-09-07
17307089,2017-09-13
17307089,2017-10-16
17307089,2017-12-10
17307089,2018-03-30
17307089,2018-04-02
17307089,2018-04-29
17307089,2018-05-14
17307089,2018-05-28
17307089,2018-06-30
17307089,2018-07-17
17307089,2018-08-04
17325749,2017-02-25
17325749,2017-02-26
17325749,2017-03-03
17325749,2017-03-13
17325749,2017-04-09
17325749,2017-04-18
17325749,2017-04-28
17325749,2017-05-09
17325749,2017-05-18
17325749,2017-05-27
17325749,2017-06-19
17325749,2017-07-04
17325749,2017-07-08
17325749,2017-07-22
17325749,2017-08-12
17325749,2017-08-22
17325749,2017-10-07
17325749,2017-11-25
17325749,2018-02-06
17325749,2018-06-28
17325749,2018-09-02
17326546,2017-04-09
17326546,2017-05-01
17326546,2017-06-01
17326546,2017-06-03
17326546,2017-07-01
17326546,2017-07-08
17326546,2017-07-16
17326546,2017-07-25
17326546,2017-07-29
17326546,2017-08-04
17326546,2017-08-28
17326546,2017-09-05
17326546,2017-09-10
17326546,2017-11-12
17326546,2017-11-26
17326546,2018-01-01
17326546,2018-04-19
