id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
19114086,CLOVER-Apart.Luminoso Parte Vieja San Sebastian,64739507,Maria Jesus,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3248,-1.98199,Entire home/apt,200,3,41,2018-11-11,1.91,2,332
19126408,"Apartamento céntrico con vistas! garage, ideal 2-4",97351910,Jaime,Vizcaya,Bilbao,43.25616,-2.92735,Entire home/apt,95,2,17,2019-02-03,0.83,1,133
19132005,"CASA RECIEN REFORMADA, CENTRICA Y COMODA.",133703331,Gonzalo,GuipÃºzcoa,Hondarribia,43.36878,-1.79555,Entire home/apt,140,2,15,2019-03-07,0.89,1,202
19132957,PARKING GRATIS+ PISO NUEVO+ TERRAZA+WIFI,45452223,Iñaki,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30989,-1.97256,Entire home/apt,100,2,25,2018-12-09,2.51,1,151
19133332,Habitaciones con parking en el centro de Donosti,37325030,Iñigo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31475,-1.97063,Private room,71,1,37,2018-11-11,1.76,6,152
19133964,Apartamento reformado a 100 metros playa,133543851,Jokin,GuipÃºzcoa,Zarautz,43.28743,-2.16315,Private room,150,7,2,2017-07-28,0.10,1,0
19139978,#Apto. Centro de San Sebastián,133790714,Ana,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3172,-1.98129,Entire home/apt,103,3,18,2018-11-11,0.85,1,130
19148264,Lovely flat (with parking) by the beach ESS01212,133881181,Eva,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32356,-1.96975,Entire home/apt,135,2,69,2019-02-28,3.31,1,226
19153429,"Piso FAMILIAR, tranquilo. 20min playa (ESS-01295).",133912161,Ainhoa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30912,-1.9946,Entire home/apt,95,3,6,2017-08-20,0.29,1,0
19158069,Incredible apartment in the centre of Bilbao,127852243,Teresa,Vizcaya,Bilbao,43.26464,-2.93164,Entire home/apt,160,2,59,2019-03-19,2.81,1,287
19167581,Habitación en La Casa de Mundaka del Puerto Viejo,60051250,Antonella,Vizcaya,Mundaka,43.40756,-2.69906,Private room,49,1,44,2018-12-25,2.03,3,259
19177793,"IRUZUL- PARTE VIEJA, WI FI GRATIS...ESS01207",134117037,Gaizka,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32424,-1.98254,Entire home/apt,144,2,19,2019-01-14,0.90,1,318
19177951,"Etxelaia, villa con encanto en el País Vasco",6600674,Juan,Vizcaya,Gautegiz Arteaga,43.34913,-2.65136,Entire home/apt,900,2,10,2019-01-01,0.50,2,290
19179466,"Casa entera, reformada y a 2 minutos del puerto.",134081463,N,Vizcaya,Bermeo,43.41589,-2.72226,Entire home/apt,52,2,20,2018-12-09,0.92,1,319
19190304,Habitaciones cerca de Casco Viejo con metro cerca,134233029,Juana,Vizcaya,Bilbao,43.25575,-2.91402,Private room,70,2,72,2019-03-02,3.43,1,256
19193359,Precioso piso en Loyola,83061918,Cristina,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30978,-1.96588,Entire home/apt,120,2,6,2017-08-19,0.27,1,0
19200392,Apartamento moderno junto al metro,7438513,Enara,Vizcaya,Bilbao,43.25065,-2.91134,Entire home/apt,65,1,14,2018-08-25,0.69,1,0
19202894,"Comfort apartment, on-site parking",34262214,Oier,Vizcaya,Bilbao,43.25329,-2.92103,Entire home/apt,89,2,48,2019-03-18,2.34,2,43
19206457,"VIVIENDA TURISTICA ""AMUMA JUSTINA""     E-BI369",77279143,Iñaki,Vizcaya,Bermeo,43.4194,-2.7243,Entire home/apt,100,2,43,2019-01-01,2.14,1,299
19208583,Apto Junto al Mar / Next to the Sea,61661154,Elixabete,Vizcaya,Getxo,43.34759,-3.01,Entire home/apt,70,2,11,2019-03-17,0.53,2,271
19217748,ESCOLTA REAL · Always Easy,5254782,Always Easy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31274,-2.00158,Entire home/apt,95,2,14,2018-09-12,0.66,27,130
19233211,Apartamento junto al puerto.,43353121,Iker,Vizcaya,Mundaka,43.40862,-2.70048,Entire home/apt,45,3,56,2019-03-11,2.61,1,274
19233880,acogedora,134657075,Carlos,Vizcaya,Bilbao,43.26078,-2.92752,Private room,150,2,0,,,1,0
19234279,Rioja Alavesa. El encuentro,32410447,Lidia,Ãlava,Leza,42.56584,-2.63395,Entire home/apt,350,2,1,2017-12-03,0.06,1,361
19235610,"Apartamento nuevo en zona rural, cerca de la costa",134668714,Jon,Vizcaya,Etxebarria,43.25341,-2.4761,Entire home/apt,70,2,16,2018-11-18,0.78,2,157
19238608,Apartamento Talako,134692416,Bitor,Vizcaya,Bermeo,43.42318,-2.7242,Entire home/apt,80,2,6,2018-05-13,0.28,1,307
19240710,BAKEA: Apartamento en segunda linea de paseo,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.36948,-1.7939,Entire home/apt,75,2,7,2019-01-01,0.43,35,221
19240928,Hamabi by FeelFree Rentals,124008929,FeelFree Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3154,-2.00005,Entire home/apt,313,1,4,2018-12-30,0.20,93,304
19240929,Hamar by FeelFree Rentals,124008929,FeelFree Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31685,-1.98213,Entire home/apt,312,1,4,2018-06-10,0.20,93,325
19241077,Urbieta 3 by FeelFree Rentals,124008929,FeelFree Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31356,-1.98243,Entire home/apt,312,1,5,2018-09-01,0.25,93,329
19243769,KURSAAL · Always Easy,5254782,Always Easy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32424,-1.97824,Entire home/apt,120,2,42,2019-03-25,1.94,27,217
19246138,"Ático soleado con terrazas, WiFi y Parking gratis",134757136,Nico,GuipÃºzcoa,Irun,43.34134,-1.81082,Entire home/apt,100,2,35,2019-03-24,1.65,2,341
19271094,EGONA-Apartamento con piscina a 5 min. de la playa,40549256,Egona,GuipÃºzcoa,Zarautz,43.28126,-2.16761,Entire home/apt,90,2,2,2018-05-03,0.10,20,223
19279852,Una habitación con vistas... a la playa,71067007,Pedro,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32749,-1.97068,Private room,75,2,87,2019-03-25,7.07,1,191
19280001,OLATU -- Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Deba,43.29838,-2.35059,Entire home/apt,73,2,3,2018-04-01,0.14,55,364
19281381,Habitacion comfortable,134678438,Edurne,Vizcaya,Bilbao,43.25763,-2.90465,Private room,37,1,30,2019-03-01,1.43,2,66
19281540,"La casa de Ros- Hab. Privada, tranquila y luminosa",87454558,Irune,Ãlava,Vitoria-Gasteiz,42.84307,-2.69201,Private room,25,1,13,2017-11-09,0.65,1,0
19281542,"Piso céntrico, luminoso y muy funcional.",134760567,Mai&Lu,Vizcaya,Bilbao,43.25883,-2.95054,Entire home/apt,100,1,226,2019-03-29,10.85,1,120
19286332,KAIA  -  Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Mutriku,43.30833,-2.38883,Entire home/apt,86,2,1,2017-08-12,0.05,55,302
19288249,Habitación cerca de San Sebastian,135054945,Nuria,GuipÃºzcoa,Hernani,43.26836,-1.97481,Private room,40,2,25,2019-01-03,1.16,1,357
19301011,Cosy room in nice attic in Bilbao`s old town.,35455771,Phelipe,Vizcaya,Bilbao,43.25669,-2.92604,Private room,30,2,26,2018-09-12,1.21,1,88
19312384,Piso centro de Algorta,75462376,June,Vizcaya,Getxo,43.35178,-3.01131,Entire home/apt,80,2,38,2019-01-04,1.77,1,28
19324368,Piso dos habitaciones Gros SS01243,135357244,Igor,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3237,-1.96776,Entire home/apt,160,2,8,2018-08-21,0.40,2,104
19325810,Bonita casa en el pintoresco Elantxove,67418142,Joseba,Vizcaya,Elantxobe,43.40516,-2.63847,Entire home/apt,80,30,0,,,1,87
19331619,10 minutos a pie del Guggenheim! (Wifi free),42527378,Itzi,Vizcaya,Bilbao,43.26746,-2.91873,Entire home/apt,35,1,110,2019-03-24,5.31,1,22
19335044,Mollarri - Luxury seaside apartment,40549256,Egona,GuipÃºzcoa,Zarautz,43.28639,-2.17395,Entire home/apt,95,2,14,2019-02-24,0.67,20,165
19342393,CASA CERCA DEL MAR ( habitación) EN URBANIZACIÓN,94584997,Patxi,Vizcaya,Getxo,43.34313,-3.0024,Private room,55,2,9,2018-10-15,0.43,2,18
19347065,"Luxury suite with hot tub, terrace and sea views.",135092424,Ricardo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32631,-1.96703,Private room,100,2,23,2018-09-16,1.09,4,80
19352945,"Luxury suite, private bathroom, terrace, sea view.",135092424,Ricardo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32696,-1.96504,Private room,90,5,27,2018-09-30,1.28,4,58
19355470,"A.T, Altamira 15, LB",130249915,Mariano,Vizcaya,Bilbao,43.26174,-2.96483,Entire home/apt,100,2,5,2017-09-11,0.24,3,320
19358629,Rampas,135672200,Lukas,Vizcaya,Bilbao,43.26328,-2.92935,Entire home/apt,150,2,0,,,1,0
19360554,"A.T. Altamira 15, LA",130249915,Mariano,Vizcaya,Bilbao,43.26097,-2.96539,Entire home/apt,70,2,12,2018-02-27,0.57,3,324
19361423,Apartamento en el centro de Vitoria,19905827,Igor,Ãlava,Vitoria-Gasteiz,42.84148,-2.66695,Entire home/apt,100,2,2,2017-08-03,0.10,1,0
19369090,Loft con terraza en la ría de Bilbao,135777221,Marta,Vizcaya,Bilbao,43.26469,-2.95161,Entire home/apt,100,2,43,2019-02-10,1.99,1,62
19374951,"DESIGN APARTMENT NEAR SAN SEBASTIAN, SWIMMING POOL",17289606,Sergio,GuipÃºzcoa,Oiartzun,43.30961,-1.87747,Entire home/apt,65,2,62,2019-03-10,2.94,1,318
19379010,"Private bathroom, panoramic view",135092424,Ricardo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32559,-1.96771,Private room,90,5,23,2018-09-23,1.10,4,62
19396716,Amazing Apartment 200m Gros Beach 8 pax,25039584,Ss Housing,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32393,-1.97522,Entire home/apt,99,2,30,2019-03-07,1.67,26,125
19397288,Apartamento en la Parte vieja,135985290,Edurne,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32513,-1.98392,Entire home/apt,140,2,47,2019-03-10,2.22,1,100
19418455,Amazing terrace 1min Concha beach+PARKING optional,4614604,Apartamentos Donostia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32245,-1.98384,Entire home/apt,150,2,48,2019-03-19,2.30,7,231
19418710,ERRETURE,12093607,Tomas,Vizcaya,Gorliz,43.40601,-2.94201,Entire home/apt,120,3,6,2018-08-27,0.30,2,92
19419439,Gros Beach - WIFI TSS00030,13367653,Selectedrentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32375,-1.97124,Entire home/apt,140,2,10,2018-11-25,0.48,25,240
19421733,Spacious chalet with terrace & Wifi,107246527,"Loic, Estelle & Co",GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.33021,-1.95603,Entire home/apt,862,2,1,2017-10-15,0.06,1,114
19422275,Country house close to beach and Bilbao,46700885,Jennifer,Vizcaya,Maruri-Jatabe,43.38852,-2.88761,Entire home/apt,165,4,17,2019-01-04,0.81,1,83
19427454,Habitacion privada Old Town,33039701,Oscar,Vizcaya,Bilbao,43.25686,-2.9275,Private room,119,1,21,2018-12-09,1.00,2,46
19431930,Vitoria. Bedroom in the center.,26985712,Mario,Ãlava,Vitoria-Gasteiz,42.85201,-2.66067,Private room,30,2,8,2019-02-13,0.37,2,354
19445643,"Villa privada, piscina,frontón, gym, sauna",133056005,Jose,Vizcaya,Barrika,43.39295,-2.98063,Entire home/apt,450,2,24,2019-02-24,1.17,1,0
19448862,RECENTLY RENOVATED APARTMENT IN SAN SEBASTIAN,133275449,Mercedes,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30519,-1.96354,Entire home/apt,90,2,66,2018-11-12,3.13,1,154
19452680,Chalet Mónica,136405685,Ignacio,Vizcaya,Ondarroa,43.32701,-2.42088,Entire home/apt,171,7,1,2017-08-26,0.05,1,356
19455497,Transit Homes,136436615,Habitaka,Ãlava,Vitoria-Gasteiz,42.84654,-2.67224,Private room,170,1,0,,,4,29
19455740,Beartzana txindoki 3,136423798,Jose Igancio,GuipÃºzcoa,Amezketa,43.0497,-2.08774,Private room,40,1,10,2018-07-08,0.48,3,186
19455803,Beartzana txindoki4,136423798,Jose Igancio,GuipÃºzcoa,Amezketa,43.04947,-2.08939,Private room,45,1,14,2019-01-21,0.70,3,128
19464922,CAMPING IGARA / San Sebastian Con Nosotros,136537994,Camping Igara,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.29646,-2.03744,Entire home/apt,180,1,2,2017-08-25,0.10,1,365
19465251,CRISTINE PARK,13740991,Toc Toc,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31565,-1.9743,Entire home/apt,160,5,2,2017-08-08,0.10,1,89
19465806,Habitación doble con encanto en el centro de Irún,77859272,David,GuipÃºzcoa,Irun,43.3395,-1.79531,Private room,45,1,45,2018-12-30,2.14,2,348
19466154,Habitación individual  en el centro de Irún,77859272,David,GuipÃºzcoa,Irun,43.338,-1.79643,Private room,35,1,54,2019-03-24,2.56,2,342
19468852,precioso piso en Zarautz a 2 min de la playa,136564179,Mirari,GuipÃºzcoa,Zarautz,43.28788,-2.16352,Entire home/apt,135,7,0,,,1,0
19470046,Cozy apartment in the heart of Bilbao.,61756170,Aitor,Vizcaya,Bilbao,43.25882,-2.92106,Entire home/apt,90,2,79,2019-03-03,3.82,2,178
19485590,Loft rural Zarautz- San Sebastián,13084423,Dorleta,GuipÃºzcoa,Aia,43.21318,-2.14575,Entire home/apt,75,2,31,2019-02-10,1.48,2,282
19487903,Luminoso y amplio piso en la playa con parking,136786735,Pat,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32393,-1.97245,Entire home/apt,200,2,11,2018-08-18,0.53,2,195
19493509,Marta,136852136,Marta,GuipÃºzcoa,Arrasate,43.06398,-2.49049,Entire home/apt,34,1,0,,,1,0
19497158,Coqueto apartamento en pleno casco antiguo y muy soleado,136855805,Ontzi Denda,GuipÃºzcoa,Arrasate,43.06364,-2.49055,Entire home/apt,34,1,0,,,1,0
19501236,Bilbao Old Town flat,19920551,Iñaki,Vizcaya,Bilbao,43.25735,-2.92325,Entire home/apt,110,2,106,2019-03-27,5.15,1,188
19502676,Acogedor apartamento en el centro de Bilbao,96512766,Ruben,Vizcaya,Bilbao,43.2564,-2.93073,Entire home/apt,69,2,93,2019-03-25,4.42,1,102
19503170,Just Refurbished and Decorated Studio in Ondarreta,136941015,Maria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30635,-2.00637,Entire home/apt,89,2,1,2017-08-17,0.05,1,0
19511507,Villa con terraza orientada al sur,118721607,Mikel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30292,-2.01527,Entire home/apt,200,6,7,2018-06-02,0.33,2,28
19522953,"2 PERSONS ROOM + private bath, 5min from beach",42466294,Leticia,Vizcaya,Getxo,43.35303,-3.01648,Private room,45,2,8,2018-12-08,0.38,2,42
19523077,POTZUAGA - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Getaria,43.30012,-2.20918,Entire home/apt,83,2,3,2018-05-13,0.17,55,357
19527898,Dos Habitaciones en Apartamento  en Fuenterrabia,137139894,Laura,GuipÃºzcoa,Hondarribia,43.37036,-1.79598,Private room,55,1,32,2018-09-15,1.54,1,137
19533936,Quopiki. Tu Casa Rural en Euskadi. Casa completa,1585536,Victor,Ãlava,Zigoitia,42.96276,-2.72876,Entire home/apt,400,5,0,,,3,134
19536678,REKALDE: Super céntrico y funcional!!!,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.36687,-1.79294,Entire home/apt,75,2,2,2018-01-02,0.13,35,198
19552153,Apartamento Nire Txoko en Deba,117884958,Itziar,GuipÃºzcoa,Deba,43.29366,-2.3541,Entire home/apt,62,2,43,2019-03-22,2.12,1,50
19552221,Egia room,99626381,Shandra,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31556,-1.97192,Private room,24,2,83,2019-02-28,3.93,1,307
19564890,"Casa Rural Erletxe, Laguardia,  habitación 1",137479430,Laura,Ãlava,Laguardia,42.55248,-2.58427,Private room,50,1,11,2018-12-29,0.58,5,71
19566423,PRECIOSO APARTAMENTO EN EL CENTRO,137492992,Amaia,GuipÃºzcoa,Zarautz,43.2854,-2.17462,Entire home/apt,150,2,9,2018-07-31,0.43,1,46
19566755,piso en zona muy tranquila y sin ruidos.plentzia,88366935,Nandrolona,Vizcaya,Plentzia,43.40187,-2.94877,Entire home/apt,95,7,6,2018-08-31,0.28,1,345
19568440,"Espléndido piso en Getxo, zona Aiboa. Metro/Playa",116981761,Aitor,Vizcaya,Getxo,43.34314,-3.00186,Entire home/apt,120,2,7,2018-05-01,0.37,1,0
19570833,"Legado de Zabala, Casa Rural en Laguardia.",54840224,Zorione,Ãlava,Laguardia,42.55812,-2.58503,Entire home/apt,250,2,2,2018-08-05,0.13,4,323
19578418,OCEAN WHITE. 6 BEDS NEAR DE BEACH#,6519772,Aitor,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32437,-1.97606,Entire home/apt,99,2,56,2019-03-17,2.64,1,264
19582422,Near Bilbao.The loft. A Basque house XVth Century.,105411705,Mireia & Luis,Vizcaya,EreÃ±o,43.34813,-2.60907,Entire home/apt,490,7,12,2018-08-21,0.57,2,105
19584334,CASA CON GRAN TERRENO PRIVADO,81861825,Jon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.29574,-2.01549,Entire home/apt,180,2,5,2019-01-12,0.25,1,85
19591425,Acogedora casa Máximo Aguirre-Guggenheim EBI666,56054495,Luis Pablo,Vizcaya,Bilbao,43.26309,-2.9377,Entire home/apt,150,2,35,2019-03-18,1.69,2,197
19592140,"Lekeitio.Flat close to the harbour, near the beach",137724470,Itsaso,Vizcaya,Lekeitio,43.36539,-2.50148,Entire home/apt,115,7,24,2018-10-16,1.16,1,327
19603601,Apto entero cerca de playa y metro,137830721,Ekaitz,Vizcaya,Berango,43.36226,-2.99621,Entire home/apt,50,1,3,2017-08-25,0.15,1,0
19605898,"PISO POTXOLO, CENTRO INDAUTXU",59513614,Jokiñe,Vizcaya,Bilbao,43.26086,-2.93896,Entire home/apt,160,2,42,2019-03-29,2.00,1,140
19609138,OLD TOWN apartment,15456504,Iñigo From,Vizcaya,Bilbao,43.25791,-2.92242,Entire home/apt,120,2,96,2019-03-25,4.55,2,172
19609246,Altamira - Habitacion 2 camas,13616057,Tania,Vizcaya,Bilbao,43.26069,-2.96538,Private room,36,2,2,2018-08-26,0.23,2,0
19609360,Habitación con baño privado y terraza.,16828328,Lorena,Vizcaya,Bilbao,43.26313,-2.9446,Private room,120,1,1,2018-07-28,0.12,1,180
19616422,Explore Basque Land and surroundings in VW camper,1258557,Jordi,Vizcaya,Sopelana,43.38176,-2.98117,Entire home/apt,80,5,0,,,1,0
19617127,"Super location, Big room, Casco Viejo, Casual",64771273,James,Vizcaya,Bilbao,43.25607,-2.92179,Private room,60,1,5,2017-08-20,0.24,5,0
19618034,En el CENTRO de Bilbao,137976266,Iñigo,Vizcaya,Bilbao,43.26214,-2.94148,Entire home/apt,100,5,13,2018-08-26,0.62,2,42
19619154,"CAMA DOBLE, TRANQUILA Y MUY ECONÓMICO.",90606500,Paola,Ãlava,Vitoria-Gasteiz,42.86041,-2.67139,Private room,22,1,73,2019-02-19,3.48,5,125
19622159,"Zialtzeta 1: Silencio, tranquilidad y armonía.",138019262,Juan,GuipÃºzcoa,Altzo,43.10242,-2.0847,Entire home/apt,130,2,26,2019-03-24,1.25,1,317
19630208,Altamira - Habitacion con Cama Doble,13616057,Tania,Vizcaya,Bilbao,43.26091,-2.96451,Private room,36,3,4,2018-08-27,0.19,2,0
19635803,"Home sweetbedroon home,habitación con baño privado",98346110,Koldo,Vizcaya,Bilbao,43.26528,-2.91544,Private room,50,1,53,2019-03-24,2.52,1,163
19638794,Apartamento cerca de la playa + WIFI,116733298,Lourdes,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32235,-1.97238,Entire home/apt,120,6,3,2017-08-29,0.15,1,0
19639111,Ático en Casco Viejo con magnífica terraza,82150700,Didak,Vizcaya,Bilbao,43.25499,-2.92238,Entire home/apt,120,2,5,2017-09-22,0.25,1,2
19640301,Apartment in Begoña closed to Casco Viejo,123163544,Jon Aingeru,Vizcaya,Bilbao,43.25987,-2.91852,Entire home/apt,50,1,36,2019-03-11,1.78,1,266
19644586,BMA2 by Forever Rentals. Deluxe 1bedroom apartment. Air conditioning and wifi.,105663223,Forever Rentals,Vizcaya,Bilbao,43.26744,-2.93431,Entire home/apt,99,2,0,,,31,245
19644652,BMA4 by Forever Rentals. Deluxe 1 bedroom apartment with air conditioning. Wifi,105663223,Forever Rentals,Vizcaya,Bilbao,43.26748,-2.93402,Entire home/apt,99,2,0,,,31,289
19645115,BMA5 by Forever Rentals. 3bedroom deluxe apartment with air conditioning. Wifi,105663223,Forever Rentals,Vizcaya,Bilbao,43.26665,-2.93427,Entire home/apt,163,2,2,2019-02-21,0.41,31,265
19647310,Transit Homes. Studio with office,136436615,Habitaka,Ãlava,Vitoria-Gasteiz,42.84639,-2.67274,Private room,85,1,12,2018-08-08,0.60,4,139
19648378,Transit Homes. Studio with office,136436615,Habitaka,Ãlava,Vitoria-Gasteiz,42.84705,-2.67148,Private room,75,2,3,2017-08-14,0.15,4,326
19648556,Transit Homes. Double room,136436615,Habitaka,Ãlava,Vitoria-Gasteiz,42.84721,-2.67123,Private room,55,1,12,2018-05-31,0.58,4,101
19650900,Luminoso y amplio ático San Sebastian-Orio,138320027,Orio,GuipÃºzcoa,Orio,43.28078,-2.12681,Entire home/apt,75,2,22,2018-12-31,1.08,1,81
19651204,Habitación en el centro de Vitoria,26985712,Mario,Ãlava,Vitoria-Gasteiz,42.85025,-2.6602,Private room,30,2,18,2018-12-08,0.86,2,308
19657939,Beautiful apartment near the beach.,22200878,Christina,Vizcaya,Bakio,43.42842,-2.81268,Entire home/apt,64,2,39,2019-02-27,2.16,1,73
19658608,Piso en el centro,127148884,Patricia,Ãlava,Vitoria-Gasteiz,42.84843,-2.6744,Entire home/apt,180,3,2,2018-08-10,0.10,1,0
19664638,Apartamento con vistas a San Juan de Gaztelugatxe,94202592,Daniel,Vizcaya,Bakio,43.43024,-2.81189,Entire home/apt,85,3,15,2018-05-03,0.72,1,0
19667452,GRANJA AGRICULTURA ECOLOGICA     Registro L-BI-258,131127615,Idoia,Vizcaya,Bakio,43.41698,-2.80928,Private room,43,1,106,2019-03-06,5.09,1,241
19669847,BAHIA PASAIA,138502963,Iker,GuipÃºzcoa,Pasaia,43.32483,-1.92561,Entire home/apt,90,2,38,2019-01-01,1.85,1,150
19674257,Barakaldo-BEC wifi+parking gratis.Cerca de Bilbao.,97970926,Gonzalo,Vizcaya,Barakaldo,43.29649,-2.99138,Entire home/apt,69,2,70,2019-03-05,3.33,6,224
19674481,HURBIL - Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31643,-1.98655,Entire home/apt,64,2,27,2019-03-22,1.34,55,242
19675794,BartoloBeachApartment.  100m from LA CONCHA Beach,138302698,Carmen,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31527,-1.98775,Entire home/apt,140,3,20,2018-10-28,0.96,1,197
19676053,GAZTELU SWEET HOME/PARKING INCLUDED,102787477,Javier,GuipÃºzcoa,Zarautz,43.28836,-2.16008,Entire home/apt,120,2,33,2018-12-09,1.58,1,120
19676981,AnaKlara: Piso con terraza en Azkoitia,45286237,Ana,GuipÃºzcoa,Azkoitia,43.18046,-2.30787,Entire home/apt,75,1,1,2017-09-20,0.05,1,96
19678470,Con parking a 10 min de la playa,37325030,Iñigo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3153,-1.97021,Private room,81,1,22,2018-10-31,1.07,6,365
19680934,Basque Styles,29119534,El,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31539,-1.98572,Entire home/apt,92,3,50,2018-09-30,2.38,1,290
19687339,"Alderdi Eder, in the center overlooking the Bay",18192487,Jose Mari,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32147,-1.98362,Entire home/apt,176,2,18,2018-10-15,0.94,14,144
19688830,Higer Bidea 1,117422992,Basquenjoy S.L.,GuipÃºzcoa,Hondarribia,43.37984,-1.79954,Entire home/apt,185,2,8,2018-07-28,0.40,15,155
19689360,Habitación en acogedor piso bien situado. WIFI.,117509631,Lydia,Vizcaya,Bilbao,43.2533,-2.92074,Private room,150,2,40,2019-03-03,1.91,1,262
19692778,Ayuntamiento / Casco Viejo,19274599,Maria,Vizcaya,Bilbao,43.26612,-2.92033,Entire home/apt,51,15,46,2019-03-16,2.20,6,272
19695198,Apartment and wifi in mitica street of the old town,138702189,Asier,Vizcaya,Bilbao,43.25818,-2.92283,Entire home/apt,70,1,77,2019-01-31,3.68,1,31
19697191,APARTMENT CENTRE + PARKING,19274599,Maria,Vizcaya,Bilbao,43.25781,-2.93571,Entire home/apt,50,2,58,2019-01-03,2.86,6,53
19698767,"Espacio tranquilo para disfrutar,tus días de playa",138134391,Yury,Vizcaya,Sopelana,43.38071,-2.98054,Private room,30,1,29,2018-08-25,1.38,1,362
19705510,Gran Via 3 by Forever Rentals. 3 bedroom apartment with wifi in Abando. Groups,105663223,Forever Rentals,Vizcaya,Bilbao,43.263,-2.92954,Entire home/apt,125,2,20,2019-03-12,1.12,31,245
19708526,Luminoso apartamento moderno con gran terraza,138870704,Oscar,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30856,-1.99148,Entire home/apt,75,3,5,2017-08-27,0.25,1,0
19712759,"Casa Rural Erletxe, Laguardia, habitación 2",137479430,Laura,Ãlava,Laguardia,42.55255,-2.58412,Private room,50,1,7,2018-08-30,0.35,5,78
19715238,"Casa Rural Erletxe, Laguardia, habitación 3",137479430,Laura,Ãlava,Laguardia,42.55174,-2.58428,Private room,65,1,12,2018-09-04,0.59,5,86
19718720,Apartamento 1. Apartamentos DaDa,99056655,ApartamentosDada,GuipÃºzcoa,Zarautz,43.28677,-2.17205,Entire home/apt,140,5,1,2018-08-05,0.13,2,292
19721683,ROOM 6 MIN BY TRAIN FROM CITY CENTER/FREE PARKING.,46493408,Markel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.29247,-1.99443,Private room,32,2,63,2019-02-17,3.00,2,27
19726134,Room/chambre/habitación en Lasarte,40228674,Luis,GuipÃºzcoa,Lasarte-Oria,43.26213,-2.01555,Private room,50,3,29,2018-08-23,1.41,1,89
19728412,"Sea view, elevator, garage and wifi",139077332,Elene,Vizcaya,Lekeitio,43.36184,-2.49869,Entire home/apt,99,2,29,2018-10-21,1.42,1,220
19729552,"Apartamento en Bilbao, Begoña/wifi+ terrace",97970926,Gonzalo,Vizcaya,Bilbao,43.26154,-2.91835,Entire home/apt,99,2,61,2019-03-11,3.20,6,89
19733426,CENTRAL  FLAT,71178985,Olatz,Vizcaya,Lekeitio,43.36387,-2.5044,Entire home/apt,70,1,20,2018-10-02,1.00,1,228
19733706,&El Rincón de AIANA&,139130736,Ana Isabel,Ãlava,Vitoria-Gasteiz,42.86493,-2.69337,Private room,40,1,2,2017-11-12,0.10,1,0
