id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
24792440,5 min Guggen: independent lodging-garden LBI305,187446856,Javi,Vizcaya,Bilbao,43.270082150280274,-2.9275970593232508,Private room,55,3,15,2018-10-28,1.72,2,64
24794332,Apartamento al lado del Guggenheim,28266720,Iña,Vizcaya,Bilbao,43.26553788046876,-2.9348323389118414,Entire home/apt,220,3,1,2018-05-03,0.11,1,363
24798381,Casa Rural La Corchea,66176744,María,Ãlava,Elciego,42.51367670201203,-2.61936230284015,Entire home/apt,450,1,0,,,1,150
24798638,GABIERROTA. 6 km. from Donostia. Ideal families,158442827,Lujan,GuipÃºzcoa,Errenteria,43.31134466130136,-1.8896715803076176,Entire home/apt,55,2,29,2019-01-23,3.39,1,105
24799245,Loft cerca de la playa de Gorliz,84892903,Aitor,Vizcaya,Gorliz,43.4129456240181,-2.9419229193309877,Entire home/apt,75,2,4,2018-10-14,0.50,1,365
24800850,"Magnífico, junto al estadio SanMamés +WIFI",163195358,Cristina,Vizcaya,Bilbao,43.262903853140514,-2.943388489660473,Entire home/apt,80,2,36,2019-01-10,4.24,3,227
24803158,Piso con garaje incluido,155134127,Iker,Vizcaya,Bilbao,43.25632647959957,-2.9130321845746696,Entire home/apt,82,2,8,2018-10-28,0.91,1,25
24803287,Casa en la Ría de PLENTZIA,134689159,Begoñe,Vizcaya,Barrika,43.40354015443186,-2.9531029674683036,Entire home/apt,205,2,0,,,1,0
24812709,Bilbao Apartamentos Atxuri  2 habitaciónes para 3 personas,8721428,Bilbao Apartamentos Atxuri,Vizcaya,Bilbao,43.25098049595246,-2.9214314463978552,Entire home/apt,97,1,2,2018-09-23,0.35,4,337
24812770,Bilbao Apartamentos Atxuri 2 habitaciones 4 personas,8721428,Bilbao Apartamentos Atxuri,Vizcaya,Bilbao,43.251311757356476,-2.919839482635721,Entire home/apt,110,1,0,,,4,337
24812806,Bilbao Apartamentos Atxuri 2 habitaciones 5 personas,8721428,Bilbao Apartamentos Atxuri,Vizcaya,Bilbao,43.25058793897668,-2.9212825078820965,Entire home/apt,124,1,6,2019-01-01,1.08,4,337
24813008,Bilbao Apartamentos Atxuri  1 habitación para 3 personas,8721428,Bilbao Apartamentos Atxuri,Vizcaya,Bilbao,43.25062785874376,-2.9200664465973234,Entire home/apt,87,1,2,2018-09-11,0.34,4,338
24818477,BERMINGHAM · Always Easy,5254782,Always Easy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.322548078742535,-1.9715136682450174,Entire home/apt,90,2,12,2018-10-14,1.36,26,274
24819956,Hola,70162307,Mustapha,Vizcaya,Arrigorriaga,43.203921550367824,-2.8891731005044665,Entire home/apt,39,1,0,,,1,365
24828962,Alojamiento Bilbao Rugby-Accommodation BilbaoRugby,36943411,Malena,Vizcaya,Bilbao,43.262974946858186,-2.948734370278888,Entire home/apt,500,1,0,,,1,365
24831346,La mejor estancia en Bilbao.,187714529,Hairong,Vizcaya,Erandio,43.305366821899256,-2.974489253039194,Entire home/apt,60,2,50,2019-01-04,5.70,1,224
24831458,Piso en Ortuella a 20 minutos de San Mamés,178676624,Maria,Vizcaya,Ortuella,43.31151598203206,-3.053372608078549,Private room,250,1,0,,,1,89
24831471,Bidassoa 11 - proche des commerces et Frontière,130005487,Agence Poplidays,GuipÃºzcoa,Irun,43.34890102878785,-1.7820056851816002,Entire home/apt,52,2,0,,,1,365
24838181,"Guggenheim  Area :1 Bethroom with 2BEDS, 1 W.C.",187699699,Eva,Vizcaya,Bilbao,43.270525093665704,-2.930266599699738,Private room,70,1,2,2018-10-13,0.23,1,365
24838777,lersundi walking to the guggenheim,187125561,Mirari,Vizcaya,Bilbao,43.265669017450115,-2.9322110064332056,Entire home/apt,40,1,24,2019-01-01,2.74,1,206
24839179,Precioso dúplex +parking y piscina privados +wifi,163195358,Cristina,Vizcaya,Bakio,43.43056503503204,-2.7999017808773496,Entire home/apt,65,2,18,2019-01-01,2.37,3,200
24839702,THE LITTLE DUKE,187782380,Raquel/Diana,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31744387314614,-1.9752685284434253,Entire home/apt,79,2,9,2018-11-26,1.22,1,0
24839814,San Sebastian Wagon Adventures,77957822,Jack,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30706902711439,-2.0143010748804455,Shared room,60,1,0,,,1,9
24839871,Apart zona residencial entre Irún y san Sebastián.,70877140,Nagore,GuipÃºzcoa,Irun,43.335849847251986,-1.8189703430092792,Entire home/apt,70,2,25,2019-01-03,3.10,1,348
24844996,Adosado en Balmaseda. A 20' de Bilbao,78553707,Iñaki,Vizcaya,Balmaseda,43.18902219310252,-3.1996721658662675,Entire home/apt,180,1,18,2019-01-06,2.17,1,170
24846758,Casa en Bakio a 25 minutos Bilbao centro.,187662508,Ana,Vizcaya,Bakio,43.42940786032495,-2.8135493085829917,Entire home/apt,60,2,3,2018-12-09,0.35,1,213
24851079,Apartamento acogedor,187725679,Jon Ander,Ãlava,Vitoria-Gasteiz,42.84589794107906,-2.6607185822247295,Entire home/apt,78,1,33,2018-12-16,5.44,1,61
24851634,SAN MAMES ZELAIA,187861573,Eider,Vizcaya,Bilbao,43.26466979001361,-2.947671896189537,Private room,400,1,0,,,1,179
24852579,Spacious flat in the Old Town of Bilbao for 8 pers,187108987,María,Vizcaya,Bilbao,43.25799717365052,-2.9266231250977226,Entire home/apt,240,2,7,2019-01-02,0.80,2,0
24863668,"NEW APARTMENT, 3 ROOMS + FREE PARKING",187955998,Jordi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31278840989049,-1.9718938093674392,Entire home/apt,102,4,7,2018-09-30,1.01,1,106
24863991,"Usotegi Apartamento Sua, Getaria, Guipúzcoa/San Sebastián, País Vasco, Reserva inmediata",50971500,Aitzpea,GuipÃºzcoa,Getaria,43.30056118501511,-2.2118132556935497,Entire home/apt,85,1,1,2018-06-22,0.13,3,119
24867093,Estudio arabella,4451281,Germán,Vizcaya,Bilbao,43.2587925448129,-2.912883751370242,Entire home/apt,34,1,60,2019-01-27,6.84,1,104
24867249,Apartamento Casco Viejo Bilbao.  Parking opcional.,146515687,Tamara,Vizcaya,Bilbao,43.253859315379756,-2.9223261928727298,Entire home/apt,80,2,31,2019-01-10,3.97,1,93
24872331,Al lado del metro Basarrate,187992208,Esther,Vizcaya,Bilbao,43.25088203502598,-2.9105442133656085,Private room,50,2,3,2018-07-14,0.34,1,180
24884481,Bedroom near Old Town,28754013,Hibai,Vizcaya,Bilbao,43.25220461803198,-2.9219522693311535,Private room,35,2,14,2018-12-08,1.60,1,176
24885310,Se alquila fin de semana,57720654,Silvia,Vizcaya,Barakaldo,43.28300695354469,-2.983068313259671,Entire home/apt,300,1,0,,,1,88
24887281,Habitación doble en Casco Viejo,187880667,Pily,Vizcaya,Bilbao,43.25664697090055,-2.9151943910139804,Private room,200,1,0,,,1,364
24889261,L Gloria Suites 5 1B one bedroom street facing,3746437,Nuria,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3223646694477,-1.9733126175896303,Entire home/apt,90,1,0,,,17,324
24891360,"Central, new  and quiet. Concerted parking.",33713268,Pilar,Vizcaya,Bilbao,43.268232290921674,-2.9256733591295574,Entire home/apt,95,2,33,2019-01-27,3.87,1,268
24892490,Habitación céntrica,153606496,Daniela,Vizcaya,Bilbao,43.266022934846795,-2.9227725494687258,Private room,30,1,58,2018-11-29,6.52,2,151
24892542,Room 02 for rent in countryhouse in Lezama,187984886,Mª Victoria,Vizcaya,Lezama,43.29107262915526,-2.831873270883408,Private room,70,1,20,2018-11-18,3.09,3,270
24892859,Room 01 for rent in countryhouse in Lezama,187984886,Mª Victoria,Vizcaya,Lezama,43.28942918430215,-2.8317578907284315,Private room,70,1,17,2018-12-09,2.83,3,267
24897863,Bonito Loft en Barakaldo,170617193,Egoitz,Vizcaya,Barakaldo,43.29951547044569,-2.9951639161899837,Entire home/apt,70,2,9,2018-08-25,1.06,1,0
24900342,Double Room 10 minutes from San Mames,155865248,Ana,Vizcaya,Bilbao,43.258723736239844,-2.9039173832782144,Private room,200,1,0,,,1,365
24901316,"AMPLIA HABITACION EN CENTRO DE BASAURI,CERCA METRO",188270513,Pedro Maria,Vizcaya,Basauri,43.23651792358103,-2.8834658756915106,Private room,100,1,0,,,1,365
24902910,"MADARI: Old Town, Modern",85246818,People Rentals Bilbao,Vizcaya,Bilbao,43.255995729322315,-2.9246208711638304,Entire home/apt,59,2,4,2018-10-08,0.47,15,180
24903027,4 private rooms in Old Town of Bilbao. 55 €/room,187108987,María,Vizcaya,Bilbao,43.257373796370054,-2.9281887998142753,Private room,55,2,4,2018-07-15,0.48,2,0
24903910,"Acogedora habitación,  parque de Europa. BILBAO",37972026,Ana,Vizcaya,Bilbao,43.25332716671449,-2.9072383730510896,Private room,25,3,8,2018-11-04,1.71,1,314
24909898,European Rugby Final Bilbao; Se alquila habitacion,188327688,Monica,Vizcaya,Getxo,43.34783953757953,-3.0080990743828515,Private room,40,1,0,,,1,0
24910443,Apartamento luminoso con terraza,5097779,Isabel Y Martin,Vizcaya,Bilbao,43.25765278413329,-2.9452181632230507,Entire home/apt,65,35,2,2018-12-01,0.33,1,198
24911173,Loft con vistas al mar y wifi,121027476,Bizi,GuipÃºzcoa,Zarautz,43.28704176898665,-2.174547838650147,Entire home/apt,90,2,7,2018-10-14,1.24,10,109
24913267,Bilbao Rugby Finals 2018,30047641,Jon,Vizcaya,Bilbao,43.274284235418904,-2.9504647737808516,Private room,150,1,0,,,1,89
24914758,Beautiful views & comfortable in old part.EBI 795,95714685,Julene,Vizcaya,Bermeo,43.419745999944254,-2.723530679858067,Entire home/apt,50,2,3,2018-08-16,0.41,2,221
24915752,Habitación en Getxo muy cerca del metro.,19525061,Iker-Ekaitz,Vizcaya,Getxo,43.32644827062627,-3.0104971545298214,Private room,29,1,40,2019-01-26,4.55,1,90
24916326,A 10 minutos de Rugby Champions Cup Final 2018,84707866,Imanol,Vizcaya,Bilbao,43.25732357164082,-2.942176375283304,Private room,300,1,0,,,1,365
24923800,Piso 3 habitaciones cerca del puerto de Plentzia,188443646,Eider Y Gonzalo,Vizcaya,Gorliz,43.408422134554655,-2.941680444659747,Entire home/apt,105,2,13,2019-01-02,2.00,1,84
24927423,Habitación para fin de semana Rugby,72097816,Gorka,Vizcaya,Barakaldo,43.29008816671501,-2.9960005838273056,Private room,150,1,0,,,1,89
24927622,Habitación céntrica + baño privado. Bilbao,31701832,Metodo Angeles Morales Sl,Vizcaya,Bilbao,43.255821402899294,-2.92726745470677,Private room,85,2,2,2018-05-21,0.23,1,173
24928492,Talaia,117422992,Basquenjoy S.L.,GuipÃºzcoa,Hondarribia,43.37058610990871,-1.8006545569524721,Entire home/apt,95,3,2,2018-08-23,0.34,14,0
24928672,Alquiler de habitacion centrica en Bilbao,188473610,Iñaki,Vizcaya,Bilbao,43.261248498707275,-2.941846849712964,Private room,150,1,2,2018-10-11,0.23,1,365
24929945,Vive Vitoria! en la Almendra Medieval. Pintoreria,21203493,Aitor,Ãlava,Vitoria-Gasteiz,42.848214890970596,-2.6707048498747805,Entire home/apt,160,2,1,2018-06-24,0.14,5,0
24934087,ALL IRON HOSTEL: CAMA HABIT. COMPARTIDA FEMENINA,91853881,All Iron Hostel,Vizcaya,Bilbao,43.259182965926,-2.9136877963732752,Shared room,19,1,15,2019-01-27,1.81,3,326
24934396,ALL IRON HOSTEL: CAMA HABITACIÓN COMPARTIDA MIXTA,91853881,All Iron Hostel,Vizcaya,Bilbao,43.26024261625581,-2.911485721938666,Shared room,17,1,34,2019-01-24,3.94,3,327
24937509,Piso familiar en el Casco Viejo,76495389,Egoitz,Vizcaya,Bilbao,43.25570159212015,-2.9224852108661628,Entire home/apt,152,1,1,2018-12-10,0.58,1,0
24940192,Room Bilbao center exhibición,188546819,Abdoulaye,Vizcaya,Barakaldo,43.29749125133787,-2.98855032888163,Private room,30,1,16,2018-12-09,1.82,2,176
24940339,A studio with a river view in Bilbao,188551119,Maia Eder,Vizcaya,Bilbao,43.26636443395643,-2.9518559829797137,Entire home/apt,109,3,48,2019-01-21,5.48,1,191
24942704,Habitación con encanto en el corazón de Bilbao,188567868,Miren,Vizcaya,Bilbao,43.257484739041416,-2.932467609663604,Private room,40,1,70,2019-01-24,8.43,1,164
24954203,"Sidney | Centro, Wi-Fi, Parking",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.314805137023555,-1.9850274064600897,Entire home/apt,186,3,8,2018-12-29,1.02,52,327
24956376,Piso para 6 personas en Gatika.,147257520,Maite,Vizcaya,Gatika,43.36146106979672,-2.8719598493652625,Entire home/apt,150,1,5,2018-10-14,0.70,1,180
24961448,TOP SPOT BEACH. 5 mins-metro. 1 min Bus  Bilbao,51901901,Aina,Vizcaya,Getxo,43.359721013276875,-3.009765515397892,Private room,33,1,12,2018-11-04,1.64,1,60
24963403,Amazing NEW  Luxury  APART. Port Views 6 Pax!,25039584,Ss Housing,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3242625520478,-1.9889166809116146,Entire home/apt,99,2,3,2018-11-03,0.56,25,4
24963437,Lovely room for 2 near San Sebastian center,188722159,Antonio,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.323076724827864,-1.943558563716973,Private room,60,1,12,2018-10-09,1.55,2,1
24963803,Lovely room near San Sebastian center,188722159,Antonio,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32488931445994,-1.941792843319119,Private room,25,1,0,,,2,28
24963939,Cozy blue room,36528973,Ingrid,Ãlava,Vitoria-Gasteiz,42.847381130304946,-2.670272141073497,Private room,28,2,3,2018-07-22,0.42,3,0
24964138,Habitación Bilbao Bec,188546819,Abdoulaye,Vizcaya,Barakaldo,43.29347303923457,-2.988489248416656,Private room,30,1,25,2018-12-27,3.07,2,65
24965197,Donostia Suite Junior Deluxe con garaje Gratis !!,95764077,Loyola,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.310078222843664,-1.9940131221928847,Entire home/apt,100,2,37,2018-12-09,4.85,1,76
24966202,Piso en Sodupe a 10 - 15 minutos de Bilbao,188741771,César,Vizcaya,GÃºeÃ±es,43.19586552215777,-3.0461403461140257,Entire home/apt,55,5,5,2018-11-04,0.72,1,0
24966386,"Luxurious apartment in Getxo, beach ,train, Bilbao",93790112,Ismael,Vizcaya,Getxo,43.35170854394343,-3.0192253002223985,Entire home/apt,180,2,21,2018-11-04,2.88,1,251
24966511,FULL APARTMENT FOR THE RUGBY FINAL IN GETXO,188744154,Jon,Vizcaya,Getxo,43.352169460994766,-3.017479883252592,Entire home/apt,300,1,0,,,1,365
24966880,Piso compartido al lado del Guggenheim,188746536,Sara Y,Vizcaya,Bilbao,43.27224005210535,-2.9490023325541332,Private room,20,1,25,2019-01-27,3.01,1,26
24966897,Apartment in the city heart,1713663,Mikel,Vizcaya,Bilbao,43.25776553386626,-2.924867082719525,Private room,43,1,35,2018-09-01,4.01,1,0
24973314,Casa amplia con vistas,31261694,Fernando,Vizcaya,Maruri-Jatabe,43.40299584813336,-2.8724365145850888,Entire home/apt,150,3,7,2018-12-17,0.89,2,301
24974994,ALL IRON HOSTEL:HAB. COMPLETA GRUP 10 PERSONS(3),91853881,All Iron Hostel,Vizcaya,Bilbao,43.26035844827406,-2.911398688959737,Private room,160,1,5,2019-01-13,0.81,3,315
24979866,Habitacion en bilbao,87129613,Alex,Vizcaya,Bilbao,43.26585548934869,-2.921421742217662,Private room,300,1,0,,,1,363
24985294,Beautifful flat 380 m. away La Concha beach,145869706,Jon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31412037155444,-1.9815290923518096,Entire home/apt,95,2,8,2018-08-18,1.01,2,92
24985869,Room MTV next to SAN MAMÉS,169464980,Daniel,Vizcaya,Bilbao,43.26145824652794,-2.9374532434348946,Private room,100,1,0,,,1,90
24992701,"Usotegi double room Getaria, Basque Country. Spain",50971500,Aitzpea,GuipÃºzcoa,Getaria,43.30012763734396,-2.2103317633509914,Private room,47,1,9,2019-01-23,1.06,3,101
24997852,Bilbao Center Top Floor & Terrace,13511644,Thomas,Vizcaya,Bilbao,43.25868772030781,-2.951964401552986,Private room,68,1,7,2018-11-04,0.95,2,89
24998471,Bilbao Plaza by FeelFree Rentals,124008929,FeelFree Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31747576676566,-1.9789386657771206,Entire home/apt,332,1,2,2018-07-13,0.26,93,351
25004315,Close to the City in a small town atmosphere,15593435,Celia,Vizcaya,Markina-Xemein,43.26771290397047,-2.499795396139603,Private room,55,1,1,2018-06-03,0.12,1,0
25011961,Habitaciones privadas de agrosturismo en Orbiso,181642340,Marivi,Ãlava,Kanpezu,42.69611707071836,-2.334854437301992,Private room,45,1,1,2018-09-21,0.23,2,365
25018303,"Piso Espectacular / zona ayuntamiento, WIFI",22925880,Andoni,Vizcaya,Bilbao,43.266590524493346,-2.9224190443482216,Entire home/apt,125,3,46,2019-01-20,5.41,1,53
25029720,Casa Rural Gaubeako Ekhia,189214945,Leyre,Ãlava,ValdegovÃ­a,42.80798869033306,-3.0475416714462207,Entire home/apt,300,2,2,2018-12-26,0.32,1,351
25046524,Magnífica casa ideal familias,75150135,Estuhome,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30476226327365,-1.9955317965556791,Entire home/apt,650,3,0,,,1,66
25047683,"Bright & cosy studio, ocean view, 20 min to Bilbao",22195144,Ingeborg,Vizcaya,Lemoiz,43.406090539377956,-2.9164367745834396,Private room,115,3,2,2018-10-30,0.36,2,304
25050606,"IparHome. Centro  Zarautz, a 50 metros de la playa",110814516,Ainhoa,GuipÃºzcoa,Zarautz,43.28669531826566,-2.1765386249372556,Entire home/apt,125,2,13,2018-11-11,1.66,1,214
25064622,Habitación acogedora en piso bonito San Sebastián,60783435,Liuba,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31623323716763,-1.9686549807543974,Private room,54,1,20,2018-09-30,2.65,2,0
25064707,Primera línea de playa en Bakio,189490873,Laura,Vizcaya,Bakio,43.43030104532403,-2.806138695295234,Entire home/apt,105,4,0,,,1,0
25070672,Alojamiento Arrarte / Arrarte Ostatua,189529457,Esther,Vizcaya,Plentzia,43.404950042785714,-2.9486179089028357,Private room,23,2,3,2018-08-19,0.45,1,361
25070956,La casita de Puppy. Garaje incluido.,75593564,Itziar,Vizcaya,Bilbao,43.26626423956849,-2.9322600728685493,Entire home/apt,150,1,54,2019-01-27,6.89,2,84
25080601,Piso centrico con garaje y muy bien comunicado.,11121077,Jorge,Vizcaya,Bilbao,43.26091907957605,-2.948914177377197,Entire home/apt,189,2,2,2018-09-24,0.24,1,0
25093272,Cozy grey room,36528973,Ingrid,Ãlava,Vitoria-Gasteiz,42.84714837487014,-2.668812765540101,Private room,25,2,3,2018-07-09,0.41,3,0
25094139,La Joya Easo,31019676,Jon,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31409282131793,-1.9828767023651854,Entire home/apt,95,2,26,2019-01-13,3.26,5,132
25098309,Best location with private bathroom and terrace,152803618,Kontxi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32103027798404,-1.9767241650832588,Private room,135,2,29,2018-11-12,3.61,6,256
25107505,3 Bedroom City Centre Apartment,1425482,Paula,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30740651971929,-1.9800094821934506,Entire home/apt,120,2,2,2018-08-10,0.23,1,36
25111910,caserio vasco con piscina y barbacoa,160983623,Alberto,Vizcaya,Orozko,43.082939877784725,-2.939774481176308,Entire home/apt,210,2,17,2019-01-01,2.11,1,331
25119007,Cómodo y céntrico piso cerca   de Térmibus-Bilbao,189866020,Idoya,Vizcaya,Bilbao,43.25858675393064,-2.951247164538257,Entire home/apt,95,2,10,2018-08-24,1.48,1,57
25122475,Casa rural Eguzkilore,189884037,Xavier,Vizcaya,Laukiz,43.34653630493527,-2.9116451553759792,Entire home/apt,395,2,0,,,1,365
25129417,☆ Plaza Consti ☆ - Heart of the old town,122050593,Amy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3240057905772,-1.9855379891960463,Entire home/apt,360,1,35,2019-01-25,4.13,13,328
25144616,Anoeta,50920106,Concepcion,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30175076314116,-1.979984116123729,Entire home/apt,150,3,2,2019-01-02,0.38,5,90
25151200,BALEA 7-Frente a la playa de Orio-PARKING TSS00031,13367653,Selectedrentals,GuipÃºzcoa,Orio,43.28858859163155,-2.124308225853959,Entire home/apt,125,2,0,,,25,335
25154404,Habitacion en Behobia,186553800,Felipe,GuipÃºzcoa,Irun,43.342980130923024,-1.763148594772452,Private room,35,1,13,2018-07-16,1.54,1,0
25154951,Bermeo. New & quiet apartment+lift+parking. EBI665,9626751,Mercedes,Vizcaya,Bermeo,43.4206642413206,-2.730326740964696,Entire home/apt,55,3,24,2019-01-08,3.03,1,156
25156951,Suite & SPA,29271895,Santiago,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.29158909461616,-1.9754262104461175,Entire home/apt,400,1,37,2019-01-28,4.70,3,273
25157061,"ARGIA: 2 min beach, bright, cozy, lovely",85246818,People Rentals Bilbao,Vizcaya,Bakio,43.426675732560355,-2.8097698430505154,Entire home/apt,59,2,3,2018-08-15,0.41,15,179
25165578,"Legado de Ugarte, Casa Rural. Centro de Laguardia.",54840224,Zorione,Ãlava,Laguardia,42.553371257758506,-2.5846666053399656,Private room,250,2,2,2018-09-30,0.32,4,224
25174016,HABITACION PRIVADA +BAÑO +WIFI +PARKING,65042652,Iker,Vizcaya,Bilbao,43.29030246300426,-2.961941758494759,Private room,30,1,0,,,4,180
25174919,San Francisco RENT,185916153,Alvaro,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32607569914749,-1.9711255095712292,Entire home/apt,100,2,13,2019-01-01,1.89,1,358
25181314,JAZZALDI OLD TWON  by SanSebastianForYou,3952766,Jon  SanSebastianForYou,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.324917237795866,-1.9847659504920432,Entire home/apt,100,2,5,2018-11-18,0.71,29,29
25196569,THE ROWER'S HOUSE,190386477,Alex,Vizcaya,Gorliz,43.421970415482306,-2.9323062022490762,Entire home/apt,100,2,4,2018-09-25,0.49,1,143
25205917,"APARTAMENTO ENTERO EN OIARTZUN: Ocio, trabajo...",67709570,Maitane,GuipÃºzcoa,Oiartzun,43.29821978530127,-1.8482596885062021,Entire home/apt,45,1,51,2018-12-21,6.19,1,338
25209414,Casa en Berastegi ESS01858,190474616,Ainhoa,GuipÃºzcoa,Berastegi,43.125994423210756,-1.9750513601009985,Entire home/apt,120,2,11,2018-12-30,1.90,1,157
25217289,Piso a estrenar cerca del Ayuntamiento de Bilbao,22892863,Maria,Vizcaya,Bilbao,43.26617280471014,-2.926294383050967,Entire home/apt,70,2,13,2019-01-24,1.82,1,17
25218372,Habitación   con baño privado en Bakio,187856486,Eukene,Vizcaya,Bakio,43.41986408131256,-2.809382289605328,Private room,50,1,18,2018-12-07,2.37,1,364
25228824,Alquiler Apartamento de Lujo en San Sebastian,10985542,Juan,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3082587543203,-2.00185138840719,Entire home/apt,130,2,9,2018-11-11,1.45,1,296
25232760,"Usotegi Apartamento Ostadarra, Getaria, Guipúzcoa/San Sebastián, País Vasco, Reserva inmediata",50971500,Aitzpea,GuipÃºzcoa,Getaria,43.30046552828809,-2.2111595475753245,Entire home/apt,90,1,1,2018-10-22,0.30,3,105
25239463,habitación privada con dos camas,190707251,Rosario,Vizcaya,Santurtzi,43.32420182185568,-3.040022440563831,Private room,18,1,4,2018-10-12,0.53,1,133
25242345,Vivienda recién reformada.Garaje opcional. EBI-840,190724633,Jen Y David,Vizcaya,Bilbao,43.25540509538751,-2.9125980705224848,Entire home/apt,25,1,22,2018-10-28,2.69,1,309
25244292,Apartamento Bera Bera,2626251,Akim,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30512179458014,-1.9937863600318313,Entire home/apt,150,3,22,2018-12-28,3.42,1,260
25248192,Vive Vitoria! en la Almendra Medieval. NF28,21203493,Aitor,Ãlava,Vitoria-Gasteiz,42.84972244597764,-2.6684771345597693,Entire home/apt,180,2,0,,,5,0
25248897,"Apartamento luminoso, acogedor en el centro",47540121,E. Lucia,Vizcaya,Bilbao,43.26103615825704,-2.9429410074889337,Entire home/apt,150,2,0,,,4,143
25252441,"NEGURI: terrace, beach and relax",85246818,People Rentals Bilbao,Vizcaya,Getxo,43.34137205300132,-3.0103478506146324,Entire home/apt,68,2,0,,,15,166
25252807,In the Old Town heart for 2-4,152803618,Kontxi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.324502370688975,-1.9871836227254285,Entire home/apt,160,2,19,2018-11-04,2.78,6,311
25271879,La Concha Best View,63853491,Natalia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.316493153048434,-1.9849690594940204,Entire home/apt,605,2,14,2019-01-26,1.95,2,289
25278244,"Anoeta apartment by BasqueHomes , private garage",2035832,Jokin Y Michele,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30330553116334,-1.9745773775103796,Entire home/apt,130,3,8,2018-12-31,1.25,12,358
25282249,LA SALVE: cozy and quiet apartment,85246818,People Rentals Bilbao,Vizcaya,Bilbao,43.270880451600945,-2.9293769625161303,Entire home/apt,59,2,0,,,15,60
25284092,AMETSEDER: Tu escapada de ensueño,112322862,Jon Y Nora,Ãlava,Amurrio,43.021123488579406,-2.9965751889786567,Entire home/apt,250,1,0,,,2,179
25284866,KIMU  -  Basque Stay,102583389,Basque Stay,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31564331809801,-2.002769247062774,Entire home/apt,77,1,15,2019-01-01,2.45,49,323
25299764,lurgorri-etxea,121638437,Javier,Vizcaya,Gernika-Lumo,43.306190002387744,-2.6840157781588347,Entire home/apt,60,2,30,2019-01-27,4.27,1,150
25302914,"Apartment in the center of Mundaka, EBI646",189388562,Nagore,Vizcaya,Mundaka,43.408313871540386,-2.698695617956223,Entire home/apt,75,2,16,2018-10-14,1.96,1,251
25305380,Talaimendi Apartamentuak Zarautz,51730102,Imanol,GuipÃºzcoa,Zarautz,43.28305042096645,-2.1498750670241247,Entire home/apt,150,3,0,,,2,44
25305735,Larroka Apartment by FeelFree Rentals,124008929,FeelFree Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32204431936652,-1.9731430293213017,Entire home/apt,340,1,2,2018-10-15,0.52,93,326
25308470,Casa en Oiartzun con piscina y barbacoa,191160458,Pili,GuipÃºzcoa,Oiartzun,43.30423218226167,-1.8734711667720885,Entire home/apt,150,1,47,2018-12-23,5.83,1,156
25310324,EGONA-MODERNA VIVIENDA-IDEAL FAMILIA WIFI -PARKING,40549256,Egona,GuipÃºzcoa,Zarautz,43.28393766323063,-2.163423417350116,Entire home/apt,105,2,4,2018-12-09,0.64,21,259
25310440,"☆ Spacious Apartment, Incredible location! ☆",122050593,Amy,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.315639299014286,-1.9871689858456445,Entire home/apt,630,31,1,2018-10-27,0.31,13,133
25311707,Habitación luminosa con wifi y vistas a la playa,186026328,Anjela,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32798657657882,-1.9693392865047232,Private room,50,2,28,2019-01-20,3.94,1,289
25314541,PUERTO - Para 6 personas - Terraza. WIFI-TSS00030,13367653,Selectedrentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32300665137155,-1.9850543646617478,Entire home/apt,160,2,4,2018-11-26,0.49,25,164
