id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
26580922,B i - Getaria Apartamentuak,192874781,Getaria,GuipÃºzcoa,Getaria,43.30142,-2.20338,Entire home/apt,1000,1,1,2018-08-11,0.16,3,257
26580944,Hiru - Getaria Apartamentuak,192874781,Getaria,GuipÃºzcoa,Getaria,43.30263,-2.20427,Entire home/apt,1000,1,1,2018-07-25,0.14,3,279
26580960,B a t - Getaria Apartamentuak,192874781,Getaria,GuipÃºzcoa,Getaria,43.3021,-2.20333,Entire home/apt,1000,1,3,2019-02-17,0.48,3,276
26581810,"Apartment BILBAO +22 nights, Next to Metro station",14585113,Sergio,Vizcaya,Bilbao,43.26715,-2.92056,Entire home/apt,35,23,0,,,2,89
26588762,"NUEVO,AMPLIO MODERNO EN CASCO VIEJO.OPCION PARKING",199913434,Iratxe,Vizcaya,Bilbao,43.25587,-2.9236,Entire home/apt,150,2,33,2019-02-17,4.30,1,243
26610638,Piso en el centro de Bilbao,46859927,Edortxa,Vizcaya,Bilbao,43.25845,-2.93439,Entire home/apt,150,2,10,2019-02-10,1.36,3,62
26612884,"Nuevo Hotel, cerca de la estación de Tren y de Bus",186615022,Danel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30946,-1.97686,Private room,50,1,8,2019-02-04,1.06,2,302
26618742,New Hotel Arrizul Urumea - Room for 3 guests with 3 individual beds - 10 Min walk Bus&Train (Private Parking 15€ / day),186615022,Danel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30819,-1.97661,Private room,70,1,4,2019-01-13,0.54,2,303
26620970,Apartamento en el centro de Bilbao,73337322,Jon,Vizcaya,Bilbao,43.25755,-2.92979,Entire home/apt,110,2,19,2019-02-10,2.78,2,219
26624734,Aparthotel Sercotel Jauregui,200130808,Sercotel Hotel Jauregui,GuipÃºzcoa,Hondarribia,43.36708,-1.79474,Private room,230,1,0,,,1,156
26625343,"Las  Vegas | Centro, Terraza y WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31359,-1.98287,Entire home/apt,114,3,5,2018-11-11,0.86,54,321
26626440,Habitación amplia en San Sebastian,200150397,Brayan,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32243,-1.93976,Private room,39,1,25,2018-12-28,3.32,1,50
26628555,Precioso piso en la zona de Termibús,200170540,Marian,Vizcaya,Bilbao,43.26015,-2.94915,Entire home/apt,150,3,6,2018-08-26,0.82,1,54
26635949,"Zarautz, apartamento 3 habts.  junto a la playa",35508488,Ainara,GuipÃºzcoa,Zarautz,43.28505,-2.17455,Entire home/apt,100,4,4,2019-01-02,0.72,1,323
26638189,Cerca de San Sebastián y a 500 metros de  la playa,200244224,Maider,GuipÃºzcoa,Orio,43.28004,-2.12471,Entire home/apt,90,1,14,2018-09-10,1.88,1,49
26641752,Kasa Tomas Gros 2,68847323,Kasa Ronda,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32068,-1.97583,Entire home/apt,500,1,0,,,3,226
26646728,AGORRETA BERRI: Relax in the rural area of Irun,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Irun,43.32392,-1.76792,Entire home/apt,96,2,3,2018-09-02,0.42,33,280
26650051,ANDAGOIA: Comfortable and renovated in the old town,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.36449,-1.79326,Entire home/apt,75,2,1,2018-07-15,0.14,33,301
26650494,MUINOA: Cute studio in front of the Plaza del Obispo,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.36316,-1.79232,Entire home/apt,59,2,5,2018-09-09,0.76,33,307
26650668,M&M (Mo&Ma),200341743,Morgana,GuipÃºzcoa,Aia,43.25491,-2.16452,Shared room,18,3,1,2018-07-31,0.15,1,0
26652849,Arkupe 1. Habitaciones en el centro de Ordizia.,200355796,Inma,GuipÃºzcoa,Ordizia,43.0533,-2.17865,Private room,80,1,14,2019-02-03,1.92,2,150
26653162,Casa Rural Bekoabadene Landetxea XBI33,106110948,Ana,Vizcaya,MeÃ±aka,43.3632,-2.80167,Entire home/apt,320,2,0,,,1,364
26654247,Habitación individual,48650131,Moises,Vizcaya,Bilbao,43.26609,-2.92767,Private room,35,7,0,,,1,0
26667047,ALAI  Coqueto apartamento cerca del centro,198526557,Mentxu,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31434,-1.9841,Entire home/apt,100,2,31,2019-02-15,4.47,1,203
26676897,PRECIOSO PISO EN CASCO VIEJO DE PLENTZIA (EBI-742),200543911,Matilde,Vizcaya,Plentzia,43.40351,-2.94552,Entire home/apt,110,2,3,2018-11-11,0.60,1,293
26681313,burguelu,57097477,Natxo,Ãlava,Elburgo,42.86907,-2.54289,Private room,58,1,1,2018-08-07,0.15,7,347
26684261,hab centro balcon LBI44,36034713,Gitanillxs,Vizcaya,Bilbao,43.25583,-2.92847,Private room,35,2,3,2018-08-14,0.45,1,0
26690693,Pequeño apartamento en San Sebastia,200596754,Leire,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31982,-1.95524,Entire home/apt,60,2,39,2019-02-10,5.32,1,18
26704331,Arkupe 2. Habitaciones en el centro de Ordizia.,200355796,Inma,GuipÃºzcoa,Ordizia,43.05337,-2.18072,Private room,60,1,11,2019-01-01,1.59,2,160
26709440,New & Cool apt. Center - Next Concha Beach 4pax.,25039584,Ss Housing,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31669,-1.98077,Entire home/apt,89,2,4,2018-09-24,0.59,25,187
26726670,"Seattle | Central , WiFi",15707672,The Rentals Collection,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31473,-1.98361,Entire home/apt,114,3,6,2018-12-09,1.00,54,302
26727681,MUNDAKA,200193675,Maria,Vizcaya,Mundaka,43.40822,-2.70019,Entire home/apt,80,1,4,2018-11-04,0.53,1,69
26732142,Habitación cómoda y céntrica en Bilbao.,200999812,Daniel,Vizcaya,Bilbao,43.25728,-2.94161,Private room,25,1,25,2019-01-07,3.38,1,127
26733144,"OLD TOWN with breakfast LOVELY, AND QUIET E BI-761",201015866,Itziar,Vizcaya,Bilbao,43.25538,-2.92128,Entire home/apt,90,2,30,2019-01-02,4.09,1,92
26737828,Apartamento de lujo primera línea de playa .,201049148,Iñaki,GuipÃºzcoa,Orio,43.2879,-2.12632,Entire home/apt,150,2,5,2018-10-14,0.74,1,90
26738018,Precioso apartamento con vistas,201050568,Ana,GuipÃºzcoa,Orio,43.2751,-2.12152,Entire home/apt,140,1,6,2018-11-25,0.80,1,365
26738314,Dolce Vita Centro / WI-FI / Parking  privado.,201049729,Silmara,Ãlava,Vitoria-Gasteiz,42.84184,-2.66727,Entire home/apt,86,2,22,2019-01-20,3.07,1,223
26742110,City center beach Room,6361997,Ricardo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31735,-1.98036,Private room,59,3,2,2018-09-25,0.29,1,0
26746733,Habitación doble. Piscina. Acepto perros (Hab 2),52316755,Laura,GuipÃºzcoa,Oiartzun,43.30733,-1.83695,Private room,70,1,7,2018-10-13,1.08,3,356
26747163,Casa Rural al pie de la sierra de Aizkorri-Aratz,201118609,Inmaculada,Ãlava,Zalduondo,42.88371,-2.34653,Entire home/apt,355,2,0,,,1,116
26760404,"Exterior, vistas, alto, 10min del centro en bus",185779420,Mikel,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32227,-1.94457,Entire home/apt,129,2,20,2018-09-03,2.73,1,59
26767595,Habitación privada exterior en el casco viejo,201042641,Victor,Vizcaya,Bilbao,43.25507,-2.92609,Private room,55,1,57,2019-02-03,7.74,3,138
26767990,Habitación privada con espectaculares vistas,201042641,Victor,Vizcaya,Bilbao,43.25568,-2.92598,Private room,65,1,41,2019-01-30,5.89,3,145
26770879,Apartamento entero cerca de estación tren y bus.,201297201,Kontxi,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32007,-1.96837,Entire home/apt,100,2,5,2018-11-04,0.79,1,0
26771822,Alojamiento entre la ciudad y la playa,201302080,Nireanaiaren,Vizcaya,Leioa,43.3177,-2.99092,Private room,40,1,6,2018-08-17,0.81,1,0
26781996,Habitación privada exterior con terraza propia,201042641,Victor,Vizcaya,Bilbao,43.25401,-2.92508,Private room,60,1,46,2019-02-01,6.48,3,166
26790209,New glamor discovers guggenheim pinchos,201463146,Oscar,Vizcaya,Bilbao,43.26089,-2.93969,Entire home/apt,35,1,5,2019-02-03,0.70,1,254
26792187,Paseo Butrón by Basquelidays,78058732,Eva Y Mikel,GuipÃºzcoa,Hondarribia,43.3691,-1.79326,Entire home/apt,79,1,1,2019-01-14,0.81,9,149
26796847,Gran terraza a 8 min de la playa+Parking Opcional,201506866,Mónica,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3235,-1.96697,Entire home/apt,75,2,7,2019-01-04,1.56,7,247
26801065,Apartamento Getaria,83586656,Roberto,GuipÃºzcoa,Getaria,43.30517,-2.20302,Entire home/apt,125,2,2,2018-09-15,0.30,1,14
26802625,MATIA-32,37985139,Donostirentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31424,-2.00263,Entire home/apt,230,2,3,2018-08-16,0.44,19,49
26802643,"MARCIAL33, Rental Type",37985139,Donostirentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31756,-1.98227,Entire home/apt,116,2,3,2018-09-23,0.47,19,75
26803265,Zurriola terrace apartment,197879242,Karlota,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32245,-1.9784,Entire home/apt,85,31,0,,,1,0
26808114,"La maison rouge, Encantadora habitacion con balcón",85626146,Alejandra,Vizcaya,Basauri,43.22553,-2.88957,Private room,28,3,18,2018-12-16,2.77,1,177
26814109,Luxury 5 Star Villa San Sebastian,65972079,Sergey,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31641,-2.02372,Entire home/apt,349,2,6,2018-11-18,0.83,1,342
26821353,"APARTMENT in the mountains, 15 min from BILBAO",188536746,Elixabete,Vizcaya,Ugao-Miraballes,43.179,-2.90409,Entire home/apt,54,3,37,2019-02-10,5.26,1,133
26823258,"ALLENDE: Cozy, Bright and Wonderful",85246818,People Rentals Bilbao,Vizcaya,Bilbao,43.27382,-2.9465,Entire home/apt,68,2,2,2019-01-02,0.38,15,171
26824395,"URIBE KOSTA: Quiet, Beach and Swimming Pool",85246818,People Rentals Bilbao,Vizcaya,Barrika,43.4045,-2.95244,Entire home/apt,59,2,2,2018-08-23,0.30,15,175
26825854,"ZUMALAKARREGI: Luxurious, Central and Bright",85246818,People Rentals Bilbao,Vizcaya,Bilbao,43.26449,-2.92275,Entire home/apt,80,2,10,2019-02-17,1.62,15,44
26827436,Piso General Salazar,201749018,Carmen,Vizcaya,Bilbao,43.25633,-2.94059,Entire home/apt,80,5,5,2018-09-15,0.71,1,0
26828312,Apartamento junto al Casco Viejo/Parking opcional,201755745,Pilar,Vizcaya,Bilbao,43.25028,-2.92089,Entire home/apt,60,2,20,2019-01-27,3.16,1,164
26829343,Igara House,2977232,Sebastian,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3013,-2.00874,Entire home/apt,160,2,6,2018-08-26,0.85,2,49
26830613,Apartamento a pie de playa en Gros. San Sebastián.,201768662,Cristina,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32549,-1.97398,Entire home/apt,160,5,1,2018-07-17,0.14,1,0
26836242,Todo Bilbao a un paso,201812203,Alex,Vizcaya,Bilbao,43.2651,-2.9214,Entire home/apt,79,6,54,2019-02-17,7.36,1,83
26837218,Apartamento en pleno Centro Medieval,26207874,Jose Antonio,Ãlava,Vitoria-Gasteiz,42.85041,-2.67033,Entire home/apt,70,2,16,2019-02-17,4.17,1,52
26844810,EGONA-Amplia vivienda vistas al mar a 2 min. playa,40549256,Egona,GuipÃºzcoa,Zarautz,43.28835,-2.16338,Entire home/apt,128,2,7,2018-11-11,1.06,22,0
26858054,"*FANTASTIC LOCATION!! HISTORIC CENTRE,CATHEDRAL*",29324517,Iker Y Ana,Vizcaya,Bilbao,43.25862,-2.92431,Entire home/apt,100,2,38,2019-02-14,5.70,1,233
26859045,HABITACION PRIVADA EN EL CENTRO DE VITORIA,141905545,July,Ãlava,Vitoria-Gasteiz,42.8571,-2.6761,Private room,18,1,15,2019-01-26,2.16,1,78
26862168,VOLANTIN Apartment by Aston&Wolf,202026285,Maria Esther,Vizcaya,Bilbao,43.26657,-2.92867,Entire home/apt,90,3,29,2019-01-02,4.24,1,203
26865338,Bonita villa con piscina a 10 mnt de San Sebastián,202036259,Javier,GuipÃºzcoa,Usurbil,43.27696,-2.04203,Entire home/apt,300,2,12,2019-01-01,1.80,1,159
26866384,Delightful Suite Room 32 m2,1823300,Jon & Manex,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31397,-1.98079,Private room,125,2,14,2018-11-11,2.12,9,341
26867297,"Eres turista y quieres estar cómodo, lo tenemos",202065062,Eduard,Vizcaya,Bilbao,43.25317,-2.91709,Private room,75,1,0,,,1,179
26868295,Casa de campo entre dos parques naturales,202073546,Urtza,Vizcaya,Igorre,43.17219,-2.78068,Entire home/apt,65,1,40,2019-02-15,5.61,1,282
26896793,Amplio apartamento con garaje. Perfecto familias.,136786735,Pat,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3042,-1.97903,Entire home/apt,195,3,3,2018-08-26,0.48,2,0
26898531,H21 Habitación Triple Urrunaga Vitoria País Vasco,163453045,Daniel,Ãlava,Legutiano,42.95587,-2.65165,Private room,62,1,9,2018-09-16,1.27,2,347
26905575,"Apartamento en Casco Viejo, Bilbao. E-BI-833",11549321,Xabier,Vizcaya,Bilbao,43.25734,-2.9241,Entire home/apt,70,1,29,2019-02-17,4.63,1,298
26909570,"Duplex entero, 7 camas",199986021,Begoña,Vizcaya,Lekeitio,43.36986,-2.5051,Entire home/apt,75,2,13,2018-12-09,1.88,1,288
26909769,"Upscale Private Ensuite Bedroom, Bath & Balcony",1823300,Jon & Manex,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31266,-1.97986,Private room,100,2,21,2019-02-14,3.07,9,365
26935710,BALEA HOSTEL,202669835,Oreia,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30669,-1.96566,Private room,120,1,12,2019-02-10,1.79,1,137
26939359,Brand new flat in the Old Town,202697169,Marco,Vizcaya,Bilbao,43.25525,-2.92328,Private room,110,30,21,2018-12-21,3.30,1,0
26943875,Apartamento Centro de Gernika,70205026,Monica,Vizcaya,Gernika-Lumo,43.31404,-2.67723,Entire home/apt,85,3,8,2018-08-29,1.15,1,0
26964795,Apartamento estudio BOU,202908557,Fernando,Vizcaya,Bilbao,43.27099,-2.94185,Entire home/apt,80,2,10,2018-12-23,1.40,1,24
26969858,Apartamento céntrico en Zarautz,121027476,Bizi,GuipÃºzcoa,Zarautz,43.28525,-2.17319,Entire home/apt,110,4,0,,,10,0
26971319,Getaria II by SanSebastianForYou,3952766,Jon  SanSebastianForYou,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32048,-1.98038,Entire home/apt,180,2,1,2018-12-30,0.58,29,241
26973765,Pais Vasco Burgelu,57097477,Natxo,Ãlava,Elburgo,42.84913,-2.54662,Private room,65,1,1,2018-10-14,0.23,7,347
26977625,"Vistas increibles, en la playa de hondarribia",202978187,Urko,GuipÃºzcoa,Hondarribia,43.38261,-1.79747,Entire home/apt,118,2,3,2018-09-27,0.47,1,312
26978044,Casa de campo Txabarri-Gordexola (20 mn de Bilbao),202981561,Gaby,Vizcaya,Gordexola,43.18841,-3.09461,Entire home/apt,200,2,6,2019-01-02,0.88,2,335
26982269,Estudio ajardinado  en Plentzia,203009020,Edurne,Vizcaya,Plentzia,43.40505,-2.94685,Entire home/apt,90,2,0,,,1,139
26985476,MAÑUEL: Charming apartment in the center of Hondarribia,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.36778,-1.79385,Entire home/apt,77,2,3,2018-09-22,0.47,33,316
26990603,Acogedor apartamento en la Parte Vieja,203069458,Teresa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32512,-1.98392,Entire home/apt,230,2,28,2019-02-17,4.18,1,349
26993323,LUMINOUS ROOM NEAR THE TOWN HALL,62205707,Mercedes,Vizcaya,Bilbao,43.26698,-2.91915,Private room,14,6,1,2018-08-19,0.16,32,263
27019232,La Parra Hostel,96308325,Ibon,Vizcaya,Bakio,43.42941,-2.80886,Shared room,30,1,13,2018-10-13,1.83,6,320
27038195,Opedaje,133203183,Maritza Ydalia,Vizcaya,Bilbao,43.25344,-2.914,Shared room,29,6,1,2018-08-14,0.16,1,180
27045613,Estudio con encanto.,203495137,Yolanda Y Peio,GuipÃºzcoa,Hondarribia,43.36198,-1.79774,Entire home/apt,65,2,17,2018-11-11,2.49,1,349
27049028,ESPECTACULAR PISO EN PLENTZIA (Registro EBI860),9477194,Inigo,Vizcaya,Plentzia,43.40908,-2.94454,Entire home/apt,175,3,5,2018-08-31,0.73,1,142
27050190,Villa Abaromendi - WIFI TSS00031,13367653,Selectedrentals,GuipÃºzcoa,Orio,43.2835,-2.12452,Entire home/apt,600,2,0,,,25,355
27072168,bienvenidos esta es tu casa,96811017,Federico,Vizcaya,Bilbao,43.27143,-2.94807,Private room,45,1,6,2018-09-21,0.85,7,0
27074624,NAHIMA-IV,37985139,Donostirentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30455,-1.9748,Entire home/apt,84,2,9,2019-01-01,1.36,19,263
27075489,Apartamento céntrico en Bilbao con garaje,187632268,Lur,Vizcaya,Bilbao,43.26344,-2.92325,Entire home/apt,170,1,21,2019-02-17,4.23,1,312
27081629,Apartamento a 5 min de Bilbao y del aeropuerto,15469682,Josu,Vizcaya,Sondika,43.30028,-2.92549,Entire home/apt,72,2,12,2018-12-09,1.85,1,63
27086442,H21 Habitación Doble Urrunaga Vitoria País Vasco,163453045,Daniel,Ãlava,Legutiano,42.95443,-2.65232,Private room,62,1,3,2018-08-09,0.43,2,341
27087683,Apartamento tranquilo Casco Viejo,203838971,Aitor,Vizcaya,Bilbao,43.25572,-2.92132,Entire home/apt,80,2,32,2019-02-16,4.62,1,145
27117749,"HABITACIÓN PRIVADA EN CASA CON JARDÍN P1 1,50 90",96849357,Sonia,Ãlava,Vitoria-Gasteiz,42.8392,-2.67461,Private room,60,1,1,2018-11-11,0.30,4,88
27132547,"Comfortable apartment, great location, wifi",97078189,Carmen,Vizcaya,Bilbao,43.26188,-2.94561,Entire home/apt,95,3,9,2018-10-05,1.41,1,110
27134821,Silencioso Loft rodeado d jardines y  estanques,204278001,Maria Concepcion,Vizcaya,Bilbao,43.27118,-2.95254,Entire home/apt,100,2,17,2019-01-18,2.55,1,0
27135150,ROOM ALONG THE OLD TOWN,62205707,Mercedes,Vizcaya,Bilbao,43.25641,-2.91657,Private room,13,90,2,2018-09-01,0.31,32,233
27148394,Tranquilo moderno y acogedor piso en Bilbao centro,15277717,Naiara,Vizcaya,Bilbao,43.26282,-2.94764,Entire home/apt,73,2,15,2018-11-04,2.66,1,109
27148596,Duplex en Vista Alegre,121027476,Bizi,GuipÃºzcoa,Zarautz,43.286,-2.18068,Entire home/apt,100,3,2,2018-08-27,0.31,10,153
27166579,"INDAUTXU, FRESH AND TROPICAL ROOM",62205707,Mercedes,Vizcaya,Bilbao,43.25601,-2.94004,Private room,25,6,0,,,32,233
27167330,"INDAUTXU, ROOM IN GREEN AND BLACK",62205707,Mercedes,Vizcaya,Bilbao,43.25746,-2.94052,Private room,15,6,0,,,32,233
27190796,Piso nuevo y comodo,194396163,Martin,Vizcaya,Markina-Xemein,43.27057,-2.4959,Private room,40,1,23,2018-12-09,3.35,2,339
27192866,Dos habitaciones confortables en Bilbao centro.,91325819,Eneko,Vizcaya,Bilbao,43.25562,-2.93694,Private room,43,1,3,2018-08-26,0.45,3,365
27195360,Apartamento junto a San Mames  (EBI 869),170578403,Fernando,Vizcaya,Bilbao,43.26303,-2.94672,Entire home/apt,50,2,3,2018-11-16,0.51,1,37
27203024,Summer Big Room 3,45939856,Filipe,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32128,-1.96736,Private room,38,1,10,2018-11-25,1.52,3,324
27213521,Market by SanSebastianForYou,3952766,Jon  SanSebastianForYou,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3191,-1.98155,Entire home/apt,150,1,2,2019-01-27,0.42,29,223
27215404,Adosado de esquina con 89m de garaje.(E.SS.01903),203922269,Loli,GuipÃºzcoa,Hondarribia,43.37637,-1.80027,Entire home/apt,150,2,1,2018-09-05,0.18,1,0
27218170,"BILBAO HOME: Central, Spacious and Comfort",85246818,People Rentals Bilbao,Vizcaya,Bilbao,43.25731,-2.93879,Entire home/apt,106,2,7,2018-12-09,1.06,15,122
27233106,ROOM IN FLAT SHARED WITH BEAUTIFUL VIEWS,62205707,Mercedes,Vizcaya,Bilbao,43.2696,-2.92068,Private room,11,30,1,2018-08-31,0.17,32,263
27239995,Pío XII,135216838,Susana,Ãlava,Vitoria-Gasteiz,42.84322,-2.665,Entire home/apt,70,6,2,2018-08-12,0.30,1,50
27245247,Piso En Durango,205202445,Ibon,Vizcaya,Durango,43.16714,-2.63194,Entire home/apt,85,1,18,2019-01-31,2.73,1,64
27253481,Moon River by FeelFree Rentals,124008929,FeelFree Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31616,-1.98074,Entire home/apt,413,1,1,2018-09-22,0.20,94,302
27259568,Habitación acogedora en Loiola,155976355,Aintzane,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.3045,-1.96368,Private room,35,2,8,2018-12-25,1.31,3,0
27261535,2 Habitaciones en Donostia Loiola,155976355,Aintzane,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30541,-1.96331,Private room,70,2,3,2018-08-29,0.44,3,340
27268126,Belle Sebastian by FeelFree Rentals,124008929,FeelFree Rentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31496,-1.98328,Entire home/apt,432,1,3,2019-01-21,0.74,94,338
27276393,Apartmen in San Sebastian,205471836,Ella,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30119,-2.02001,Entire home/apt,75,2,22,2018-12-09,3.42,1,58
27277302,AIETE- para 4-AC en el salón -WIF +Balcón-TSS00030,13367653,Selectedrentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30267,-1.99607,Entire home/apt,135,2,1,2018-08-19,0.16,25,0
27278554,BERGARA -  Para 4 -  Céntrico - WIFI - TSS00030,13367653,Selectedrentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31921,-1.97937,Entire home/apt,135,2,2,2019-01-02,0.38,25,352
27279199,ARRANTZALE: In the emblematic fishermen's quarter,80463557,"Smiling Rentals, S.L.",GuipÃºzcoa,Hondarribia,43.36752,-1.79314,Entire home/apt,78,2,5,2019-01-01,0.75,33,183
27280301,Apartamento Buen Pastor - WIFI,13367653,Selectedrentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31709,-1.98388,Entire home/apt,100,2,0,,,25,265
27280351,Habitación privada con baño incluido y garaje.,62073264,Nadia,Ãlava,Vitoria-Gasteiz,42.86502,-2.69356,Private room,42,1,41,2018-12-28,6.00,1,0
27280534,APARTAMENTO VELAZQUEZ,13367653,Selectedrentals,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32394,-1.97454,Entire home/apt,140,2,3,2018-10-14,0.49,25,233
27294519,GOLDEN ROOM EBI682,121995469,Marta,Vizcaya,Busturia,43.38707,-2.69809,Private room,125,1,4,2018-08-19,0.60,2,365
27305076,Basement Apartment near Plentzia,34192660,Rita,Vizcaya,Plentzia,43.39577,-2.9221,Entire home/apt,50,1,12,2019-01-04,2.73,1,166
27305515,Habitación,88200987,Lili,Vizcaya,Bilbao,43.25561,-2.9311,Private room,55,3,1,2018-09-02,0.18,3,0
27331103,Habitación En Bilbo,197051344,Sonia,Vizcaya,Bilbao,43.27766,-2.95754,Private room,30,1,0,,,1,360
27331274,Private room in Bilbao center,50187708,Mégane,Vizcaya,Bilbao,43.25916,-2.93365,Private room,45,2,1,2018-08-18,0.16,1,0
27334761,Cerca del Aeropuerto y a 15 minutos de bilbao.,200824315,Ikran,Vizcaya,Loiu,43.29627,-2.9101,Private room,37,1,13,2018-12-22,2.15,1,180
27336467,SUITE ROOM IN CASCO VIEJO,62205707,Mercedes,Vizcaya,Bilbao,43.25506,-2.92289,Private room,14,90,1,2018-08-12,0.16,32,171
27340953,Bead & breakfast Sestao,206039386,Julene,Vizcaya,Portugalete,43.31419,-3.01196,Private room,25,1,8,2019-01-15,1.45,6,359
27341224,Sestao bead & breakfast,206039386,Julene,Vizcaya,Sestao,43.31024,-3.00771,Private room,25,1,12,2018-12-23,1.85,6,175
27343415,Centro GROS San Sebastian,77851849,Hugo,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32151,-1.97389,Entire home/apt,180,2,4,2018-08-26,0.60,1,0
27343647,comfortable bedroom in the downtown area,206062252,Amaia,Vizcaya,Bilbao,43.25888,-2.93294,Private room,60,1,11,2018-08-26,1.68,1,90
27344525,USANDIZAGA SUITE: 30 SECS TO THE BEACH,2470030,Vanesa,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32338,-1.97631,Entire home/apt,115,3,6,2019-02-17,0.92,9,269
27354999,Bilbao a 15 min,194624026,Haizea,Vizcaya,Sestao,43.31238,-3.00866,Private room,43,1,6,2018-11-05,0.94,1,364
27382604,Habitación grande en Loiola,155976355,Aintzane,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.30418,-1.96229,Private room,45,2,9,2018-09-30,1.36,3,341
27385359,Acogedor Loft en el corazón del Casco Viejo EBI775,206378299,Rosa,Vizcaya,Bilbao,43.25834,-2.92041,Entire home/apt,120,2,16,2019-01-01,2.45,1,97
27393279,Apartamento soleado y acogedor,205282224,Arri,GuipÃºzcoa,Zumaia,43.29212,-2.25508,Entire home/apt,88,2,14,2019-01-04,2.51,1,125
27395857,CASERIO RURAL JUNTO BILBAO 4DORM y 3BAÑOS,36467910,Alvaro,Vizcaya,Laukiz,43.34702,-2.91626,Entire home/apt,120,2,0,,,1,134
27396662,D1 Villa Maité a 18 km. de Donostia-San Sebastián.,206466321,Olatz,GuipÃºzcoa,Irun,43.33221,-1.81606,Private room,39,1,22,2018-12-09,3.37,5,90
27398488,Comfortable sofa bed in the old town!,15726208,Egoitz,Vizcaya,Bilbao,43.2581,-2.91892,Private room,26,2,21,2019-02-10,3.32,1,103
27401906,Habitación piso compartido+Wifi,91148402,Natalia,Vizcaya,Bilbao,43.24812,-2.91114,Private room,15,5,0,,,2,20
27404344,D5 Villa Maité a 18km. de Donostia-san sebastián,206466321,Olatz,GuipÃºzcoa,Irun,43.33094,-1.81482,Private room,75,1,17,2019-01-03,2.68,5,90
27415923,Apartamento playa getxo,26988960,Nosy,Vizcaya,Getxo,43.35282,-3.01757,Private room,29,1,1,2018-08-23,0.17,2,109
27419346,Cosy flat at the beach with parking and surfboard,206628084,Ido,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.32593,-1.97316,Entire home/apt,350,3,2,2018-08-12,0.30,2,179
27421205,Your home away from home,38339608,Fernando,GuipÃºzcoa,Donostia-San SebastiÃ¡n,43.31894,-1.9423,Entire home/apt,150,3,5,2019-01-01,0.79,1,168
27423231,Apto. Mundaka en vivienda-1 línea costa-Parking,69682253,Maria,Vizcaya,Mundaka,43.40983,-2.70091,Entire home/apt,40,1,40,2019-01-27,6.00,1,108
